X,Y,prob
149.89999999999984,-34.09999999999992,0.2346985797711441
147.1,-33.999999999999915,0.17227403193804353
147.2,-33.999999999999915,0.27511051864418035
147.29999999999998,-33.999999999999915,0.24134322969836414
147.39999999999998,-33.999999999999915,0.1949695741821934
147.49999999999997,-33.999999999999915,0.18115660991689686
147.59999999999997,-33.999999999999915,0.16242578833965923
147.69999999999996,-33.999999999999915,0.07538521752038513
147.79999999999995,-33.999999999999915,0.20569020101940083
147.89999999999995,-33.999999999999915,0.23099178339343096
147.99999999999994,-33.999999999999915,0.26043864506624803
148.09999999999994,-33.999999999999915,0.5265108938536667
148.19999999999993,-33.999999999999915,0.2309999462082487
148.29999999999993,-33.999999999999915,0.029404094183132723
148.39999999999992,-33.999999999999915,0.12833742499386958
148.49999999999991,-33.999999999999915,0.2044798190169378
148.5999999999999,-33.999999999999915,0.21105174363385967
148.6999999999999,-33.999999999999915,0.06460655709827057
148.7999999999999,-33.999999999999915,0.04188391852141417
148.8999999999999,-33.999999999999915,0.21151696016592106
148.9999999999999,-33.999999999999915,0.25853381760010935
149.09999999999988,-33.999999999999915,0.07477609704276482
149.19999999999987,-33.999999999999915,0.062272908357605336
149.29999999999987,-33.999999999999915,0.14060154260286253
149.39999999999986,-33.999999999999915,0.117737203611476
149.49999999999986,-33.999999999999915,0.11205244961782876
149.59999999999985,-33.999999999999915,0.03598285669670344
149.69999999999985,-33.999999999999915,0.039452596600840426
149.79999999999984,-33.999999999999915,0.1801618657698361
149.89999999999984,-33.999999999999915,0.24410909978024103
147.1,-33.89999999999991,0.17166839895969419
147.2,-33.89999999999991,0.20562374503142822
147.29999999999998,-33.89999999999991,0.39692185262620927
147.39999999999998,-33.89999999999991,0.16980857324625645
147.49999999999997,-33.89999999999991,0.17976010973346043
147.59999999999997,-33.89999999999991,0.09486567932675297
147.69999999999996,-33.89999999999991,0.09390183279763309
147.79999999999995,-33.89999999999991,0.17422725443781337
147.89999999999995,-33.89999999999991,0.24521297121004526
147.99999999999994,-33.89999999999991,0.2553689815239982
148.09999999999994,-33.89999999999991,0.331789897704183
148.19999999999993,-33.89999999999991,0.1514955008035873
148.29999999999993,-33.89999999999991,0.08416046775666064
148.39999999999992,-33.89999999999991,0.12907906282111922
148.49999999999991,-33.89999999999991,0.22352374976760425
148.5999999999999,-33.89999999999991,0.20039806350790773
148.6999999999999,-33.89999999999991,0.07118233685141201
148.7999999999999,-33.89999999999991,0.18640107758807198
148.8999999999999,-33.89999999999991,0.4086339221212618
148.9999999999999,-33.89999999999991,0.3394374291891788
149.09999999999988,-33.89999999999991,0.28313080023111065
149.19999999999987,-33.89999999999991,0.17136631722358497
149.29999999999987,-33.89999999999991,0.2074583973411155
149.39999999999986,-33.89999999999991,0.08558635432855104
149.49999999999986,-33.89999999999991,0.13226254146009397
149.59999999999985,-33.89999999999991,0.09620470257962474
149.69999999999985,-33.89999999999991,0.18626006948166726
149.79999999999984,-33.89999999999991,0.10350849137062976
149.89999999999984,-33.89999999999991,0.23205276114085238
147.1,-33.79999999999991,0.16965327039993708
147.2,-33.79999999999991,0.17839280423279272
147.29999999999998,-33.79999999999991,0.32148478333360336
147.39999999999998,-33.79999999999991,0.20301527217747442
147.49999999999997,-33.79999999999991,0.2594641383284114
147.59999999999997,-33.79999999999991,0.09970809817991416
147.69999999999996,-33.79999999999991,0.07753487090366255
147.79999999999995,-33.79999999999991,0.18539751826438727
147.89999999999995,-33.79999999999991,0.32936302882917995
147.99999999999994,-33.79999999999991,0.3507350831288533
148.09999999999994,-33.79999999999991,0.2667459272596021
148.19999999999993,-33.79999999999991,0.16057591645581615
148.29999999999993,-33.79999999999991,0.14715578358047324
148.39999999999992,-33.79999999999991,0.08180462809837527
148.49999999999991,-33.79999999999991,0.18698651276482128
148.5999999999999,-33.79999999999991,0.1501849072976893
148.6999999999999,-33.79999999999991,0.05019479191922417
148.7999999999999,-33.79999999999991,0.1648954669877955
148.8999999999999,-33.79999999999991,0.2456094884223179
148.9999999999999,-33.79999999999991,0.36513191416873536
149.09999999999988,-33.79999999999991,0.26490130296009606
149.19999999999987,-33.79999999999991,0.2347438690771973
149.29999999999987,-33.79999999999991,0.24413871514265162
149.39999999999986,-33.79999999999991,0.20718123799468077
149.49999999999986,-33.79999999999991,0.19428591838184736
149.59999999999985,-33.79999999999991,0.15907614165468548
149.69999999999985,-33.79999999999991,0.10860193030988824
149.79999999999984,-33.79999999999991,0.09378763137526294
149.89999999999984,-33.79999999999991,0.09547077911369448
147.1,-33.69999999999991,0.17785920797326887
147.2,-33.69999999999991,0.21087031575003334
147.29999999999998,-33.69999999999991,0.277418025944183
147.39999999999998,-33.69999999999991,0.3038114453517023
147.49999999999997,-33.69999999999991,0.2485649107340186
147.59999999999997,-33.69999999999991,0.13077194046420304
147.69999999999996,-33.69999999999991,0.08633711951643273
147.79999999999995,-33.69999999999991,0.13493818088921677
147.89999999999995,-33.69999999999991,0.21778208513334318
147.99999999999994,-33.69999999999991,0.23418687776149594
148.09999999999994,-33.69999999999991,0.16560124866523324
148.19999999999993,-33.69999999999991,0.34417142656821614
148.29999999999993,-33.69999999999991,0.12117208081755251
148.39999999999992,-33.69999999999991,0.13229149629271217
148.49999999999991,-33.69999999999991,0.08758674088215705
148.5999999999999,-33.69999999999991,0.14425621180314452
148.6999999999999,-33.69999999999991,0.11444512199963858
148.7999999999999,-33.69999999999991,0.208568250921322
148.8999999999999,-33.69999999999991,0.2604292316398721
148.9999999999999,-33.69999999999991,0.36038685666312953
149.09999999999988,-33.69999999999991,0.40226055889702494
149.19999999999987,-33.69999999999991,0.3013534164438962
149.29999999999987,-33.69999999999991,0.2114185528199007
149.39999999999986,-33.69999999999991,0.14782501056853162
149.49999999999986,-33.69999999999991,0.2315873390550658
149.59999999999985,-33.69999999999991,0.21497116463912233
149.69999999999985,-33.69999999999991,0.17617025883578188
149.79999999999984,-33.69999999999991,0.16000220099025203
149.89999999999984,-33.69999999999991,0.17709946843141616
147.1,-33.59999999999991,0.3241201328896722
147.2,-33.59999999999991,0.28258462509431725
147.29999999999998,-33.59999999999991,0.18658815668909867
147.39999999999998,-33.59999999999991,0.29003754848909685
147.49999999999997,-33.59999999999991,0.2629059731116219
147.59999999999997,-33.59999999999991,0.13933833841739438
147.69999999999996,-33.59999999999991,0.17879985141256172
147.79999999999995,-33.59999999999991,0.2440129853182716
147.89999999999995,-33.59999999999991,0.25018443076179653
147.99999999999994,-33.59999999999991,0.1482766320071322
148.09999999999994,-33.59999999999991,0.0732930908874653
148.19999999999993,-33.59999999999991,0.15753825283257847
148.29999999999993,-33.59999999999991,0.22548266889390545
148.39999999999992,-33.59999999999991,0.12497794787548894
148.49999999999991,-33.59999999999991,0.1361684877819126
148.5999999999999,-33.59999999999991,0.03452747051330722
148.6999999999999,-33.59999999999991,0.09123141153015178
148.7999999999999,-33.59999999999991,0.1402138510561323
148.8999999999999,-33.59999999999991,0.1882632568347352
148.9999999999999,-33.59999999999991,0.20369218203527562
149.09999999999988,-33.59999999999991,0.23163944993066993
149.19999999999987,-33.59999999999991,0.32764618279756363
149.29999999999987,-33.59999999999991,0.2882881658993217
149.39999999999986,-33.59999999999991,0.2322135143212969
149.49999999999986,-33.59999999999991,0.14722006132328946
149.59999999999985,-33.59999999999991,0.15275976122284013
149.69999999999985,-33.59999999999991,0.18366026998426094
149.79999999999984,-33.59999999999991,0.09954144686318961
149.89999999999984,-33.59999999999991,0.21848613952313578
147.1,-33.49999999999991,0.1353731266396679
147.2,-33.49999999999991,0.2918649387624606
147.29999999999998,-33.49999999999991,0.17754156500920398
147.39999999999998,-33.49999999999991,0.2221249581504276
147.49999999999997,-33.49999999999991,0.1601134857456266
147.59999999999997,-33.49999999999991,0.2063445215318024
147.69999999999996,-33.49999999999991,0.15475262515204863
147.79999999999995,-33.49999999999991,0.1573708675378903
147.89999999999995,-33.49999999999991,0.2593940871313013
147.99999999999994,-33.49999999999991,0.20184320112894072
148.09999999999994,-33.49999999999991,0.12382570986861041
148.19999999999993,-33.49999999999991,0.11685422443620674
148.29999999999993,-33.49999999999991,0.1396561170513678
148.39999999999992,-33.49999999999991,0.07598693685829638
148.49999999999991,-33.49999999999991,0.08491692566195602
148.5999999999999,-33.49999999999991,0.12315657271214822
148.6999999999999,-33.49999999999991,0.13840296755430664
148.7999999999999,-33.49999999999991,0.1698029639929793
148.8999999999999,-33.49999999999991,0.20847700846225678
148.9999999999999,-33.49999999999991,0.2076389932224302
149.09999999999988,-33.49999999999991,0.22442103423882837
149.19999999999987,-33.49999999999991,0.22028426029258796
149.29999999999987,-33.49999999999991,0.28704153839903934
149.39999999999986,-33.49999999999991,0.1705313464396345
149.49999999999986,-33.49999999999991,0.06377624243122221
149.59999999999985,-33.49999999999991,0.0460660351654642
149.69999999999985,-33.49999999999991,0.08344070077979063
149.79999999999984,-33.49999999999991,0.17150060636810174
149.89999999999984,-33.49999999999991,0.16867965426273338
147.1,-33.399999999999906,0.21482247191186263
147.2,-33.399999999999906,0.13372020654415398
147.29999999999998,-33.399999999999906,0.19955636415107456
147.39999999999998,-33.399999999999906,0.1990634605538295
147.49999999999997,-33.399999999999906,0.1496866064533322
147.59999999999997,-33.399999999999906,0.2089479105087657
147.69999999999996,-33.399999999999906,0.18180708066282925
147.79999999999995,-33.399999999999906,0.10588715332029369
147.89999999999995,-33.399999999999906,0.12156258313520346
147.99999999999994,-33.399999999999906,0.1574273140301432
148.09999999999994,-33.399999999999906,0.10827430467998617
148.19999999999993,-33.399999999999906,0.17075536439357408
148.29999999999993,-33.399999999999906,0.14237638307062653
148.39999999999992,-33.399999999999906,0.08930895857829439
148.49999999999991,-33.399999999999906,0.05366959968025932
148.5999999999999,-33.399999999999906,0.04803212446733565
148.6999999999999,-33.399999999999906,0.08503643827354598
148.7999999999999,-33.399999999999906,0.1345119965334951
148.8999999999999,-33.399999999999906,0.1601152878220525
148.9999999999999,-33.399999999999906,0.1205378250924988
149.09999999999988,-33.399999999999906,0.15471698950061674
149.19999999999987,-33.399999999999906,0.33274705610969396
149.29999999999987,-33.399999999999906,0.2607820011932108
149.39999999999986,-33.399999999999906,0.10476908978586455
149.49999999999986,-33.399999999999906,0.05709631183275325
149.59999999999985,-33.399999999999906,0.07008426590270994
149.69999999999985,-33.399999999999906,0.08596827138275633
149.79999999999984,-33.399999999999906,0.14321429585184256
149.89999999999984,-33.399999999999906,0.134398454921037
147.1,-33.299999999999905,0.1706784466548824
147.2,-33.299999999999905,0.109784023727559
147.29999999999998,-33.299999999999905,0.1198619258245329
147.39999999999998,-33.299999999999905,0.14138687766633842
147.49999999999997,-33.299999999999905,0.12324226439100763
147.59999999999997,-33.299999999999905,0.1065053973854507
147.69999999999996,-33.299999999999905,0.34375237070754655
147.79999999999995,-33.299999999999905,0.2056654412022392
147.89999999999995,-33.299999999999905,0.17039347643009436
147.99999999999994,-33.299999999999905,0.21433761904734683
148.09999999999994,-33.299999999999905,0.14706228884982803
148.19999999999993,-33.299999999999905,0.15973637729057866
148.29999999999993,-33.299999999999905,0.09707785196459087
148.39999999999992,-33.299999999999905,0.09599849291144302
148.49999999999991,-33.299999999999905,0.07581605139809948
148.5999999999999,-33.299999999999905,0.011639856673870907
148.6999999999999,-33.299999999999905,0.05139453630764988
148.7999999999999,-33.299999999999905,0.0857255258594629
148.8999999999999,-33.299999999999905,0.060537384794488586
148.9999999999999,-33.299999999999905,0.11495230974814469
149.09999999999988,-33.299999999999905,0.15636473788946956
149.19999999999987,-33.299999999999905,0.30640838912634333
149.29999999999987,-33.299999999999905,0.25705977759267834
149.39999999999986,-33.299999999999905,0.10265322698493021
149.49999999999986,-33.299999999999905,0.027880621139815244
149.59999999999985,-33.299999999999905,0.08818714622309433
149.69999999999985,-33.299999999999905,0.06333827182398462
149.79999999999984,-33.299999999999905,0.16194625130449988
149.89999999999984,-33.299999999999905,0.1503650271328496
147.1,-33.1999999999999,0.12546663657198617
147.2,-33.1999999999999,0.1174868862818994
147.29999999999998,-33.1999999999999,0.09381864967724274
147.39999999999998,-33.1999999999999,0.10246122069924754
147.49999999999997,-33.1999999999999,0.057600794556501564
147.59999999999997,-33.1999999999999,0.10469384305290741
147.69999999999996,-33.1999999999999,0.20250648407940797
147.79999999999995,-33.1999999999999,0.24988998844407884
147.89999999999995,-33.1999999999999,0.22891254508329262
147.99999999999994,-33.1999999999999,0.16818812402321756
148.09999999999994,-33.1999999999999,0.12510851367163683
148.19999999999993,-33.1999999999999,0.18262912413358065
148.29999999999993,-33.1999999999999,0.159906001373301
148.39999999999992,-33.1999999999999,0.04268040721503498
148.49999999999991,-33.1999999999999,0.01697884625305135
148.5999999999999,-33.1999999999999,0.06644348131529845
148.6999999999999,-33.1999999999999,0.1157062115291432
148.7999999999999,-33.1999999999999,0.05469181616343409
148.8999999999999,-33.1999999999999,0.12441990151392504
148.9999999999999,-33.1999999999999,0.20107605091683098
149.09999999999988,-33.1999999999999,0.19028425851046066
149.19999999999987,-33.1999999999999,0.22926507467650925
149.29999999999987,-33.1999999999999,0.14085049147598797
149.39999999999986,-33.1999999999999,0.03705677607509078
149.49999999999986,-33.1999999999999,0.058572277314050486
149.59999999999985,-33.1999999999999,0.09877237660364238
149.69999999999985,-33.1999999999999,0.09994675459484959
149.79999999999984,-33.1999999999999,0.10530674847768837
149.89999999999984,-33.1999999999999,0.12943408064556455
147.1,-33.0999999999999,0.1113544732916617
147.2,-33.0999999999999,0.10120314954912138
147.29999999999998,-33.0999999999999,0.10993885027573697
147.39999999999998,-33.0999999999999,0.13219508126870935
147.49999999999997,-33.0999999999999,0.14753573779907106
147.59999999999997,-33.0999999999999,0.1456403705716445
147.69999999999996,-33.0999999999999,0.1816026945104086
147.79999999999995,-33.0999999999999,0.13523528579527094
147.89999999999995,-33.0999999999999,0.18503434704651062
147.99999999999994,-33.0999999999999,0.14802386287799457
148.09999999999994,-33.0999999999999,0.1757109566273169
148.19999999999993,-33.0999999999999,0.1469672095292795
148.29999999999993,-33.0999999999999,0.1929277896846803
148.39999999999992,-33.0999999999999,0.059248241655339554
148.49999999999991,-33.0999999999999,0.05765318057950976
148.5999999999999,-33.0999999999999,0.029939591901175094
148.6999999999999,-33.0999999999999,0.10351640142537821
148.7999999999999,-33.0999999999999,0.10148134865695366
148.8999999999999,-33.0999999999999,0.10005396911224884
148.9999999999999,-33.0999999999999,0.159681837842078
149.09999999999988,-33.0999999999999,0.17660640942368305
149.19999999999987,-33.0999999999999,0.11097955484938216
149.29999999999987,-33.0999999999999,0.08251024652972341
149.39999999999986,-33.0999999999999,0.020450044382067635
149.49999999999986,-33.0999999999999,0.07476409735779017
149.59999999999985,-33.0999999999999,0.08392147725547992
149.69999999999985,-33.0999999999999,0.18034986856671986
149.79999999999984,-33.0999999999999,0.30385113208170467
149.89999999999984,-33.0999999999999,0.22793704529385073
147.1,-32.9999999999999,0.07522173329704784
147.2,-32.9999999999999,0.09598875166321527
147.29999999999998,-32.9999999999999,0.18267176785645117
147.39999999999998,-32.9999999999999,0.2659300880224434
147.49999999999997,-32.9999999999999,0.2602915922422687
147.59999999999997,-32.9999999999999,0.1658312115457208
147.69999999999996,-32.9999999999999,0.26511358839540694
147.79999999999995,-32.9999999999999,0.24930469223614893
147.89999999999995,-32.9999999999999,0.13343528602143737
147.99999999999994,-32.9999999999999,0.11081917111739309
148.09999999999994,-32.9999999999999,0.1366238950047904
148.19999999999993,-32.9999999999999,0.1491016706268337
148.29999999999993,-32.9999999999999,0.19776319544388607
148.39999999999992,-32.9999999999999,0.08743936351737688
148.49999999999991,-32.9999999999999,0.02432799622516229
148.5999999999999,-32.9999999999999,0.0786839414367142
148.6999999999999,-32.9999999999999,0.058262823614010556
148.7999999999999,-32.9999999999999,0.11520021165271396
148.8999999999999,-32.9999999999999,0.19683421822501526
148.9999999999999,-32.9999999999999,0.14986474001587438
149.09999999999988,-32.9999999999999,0.1007599800679955
149.19999999999987,-32.9999999999999,0.11170590047667947
149.29999999999987,-32.9999999999999,0.09328924079223619
149.39999999999986,-32.9999999999999,0.09218355885107415
149.49999999999986,-32.9999999999999,0.041784138773683976
149.59999999999985,-32.9999999999999,0.07139969780903016
149.69999999999985,-32.9999999999999,0.13662085262449505
149.79999999999984,-32.9999999999999,0.12797975927513774
149.89999999999984,-32.9999999999999,0.17911527209492725
147.1,-32.8999999999999,0.06569866824069051
147.2,-32.8999999999999,0.12326472780841036
147.29999999999998,-32.8999999999999,0.15291662231193112
147.39999999999998,-32.8999999999999,0.2530653708825545
147.49999999999997,-32.8999999999999,0.46403477711560065
147.59999999999997,-32.8999999999999,0.22671521488318463
147.69999999999996,-32.8999999999999,0.2550342354779461
147.79999999999995,-32.8999999999999,0.18795106158100822
147.89999999999995,-32.8999999999999,0.13295970753211606
147.99999999999994,-32.8999999999999,0.16229259789808662
148.09999999999994,-32.8999999999999,0.2142778192144838
148.19999999999993,-32.8999999999999,0.15105414442649015
148.29999999999993,-32.8999999999999,0.14262089500375574
148.39999999999992,-32.8999999999999,0.060365283687477164
148.49999999999991,-32.8999999999999,0.024677524952659007
148.5999999999999,-32.8999999999999,0.0584151040597819
148.6999999999999,-32.8999999999999,0.03986188304017001
148.7999999999999,-32.8999999999999,0.11773107638242067
148.8999999999999,-32.8999999999999,0.15056428105835384
148.9999999999999,-32.8999999999999,0.19464977236176156
149.09999999999988,-32.8999999999999,0.11553806335054498
149.19999999999987,-32.8999999999999,0.16979474002881306
149.29999999999987,-32.8999999999999,0.07743145907679416
149.39999999999986,-32.8999999999999,0.030726977130568267
149.49999999999986,-32.8999999999999,0.044540998796174805
149.59999999999985,-32.8999999999999,0.1309532544535071
149.69999999999985,-32.8999999999999,0.14109805624581623
149.79999999999984,-32.8999999999999,0.14233990982289424
149.89999999999984,-32.8999999999999,0.13584459558306286
147.1,-32.7999999999999,0.08923545676185612
147.2,-32.7999999999999,0.06165880771505708
147.29999999999998,-32.7999999999999,0.3518338923158073
147.39999999999998,-32.7999999999999,0.8612743500383606
147.49999999999997,-32.7999999999999,0.542056634001822
147.59999999999997,-32.7999999999999,0.19948286877205354
147.69999999999996,-32.7999999999999,0.12416691611669511
147.79999999999995,-32.7999999999999,0.18240681276058365
147.89999999999995,-32.7999999999999,0.15166957939678488
147.99999999999994,-32.7999999999999,0.17770129920054126
148.09999999999994,-32.7999999999999,0.16266858823312794
148.19999999999993,-32.7999999999999,0.1179357194005147
148.29999999999993,-32.7999999999999,0.15489571251369424
148.39999999999992,-32.7999999999999,0.04864197464098921
148.49999999999991,-32.7999999999999,0.11464704507760898
148.5999999999999,-32.7999999999999,0.12313731376670936
148.6999999999999,-32.7999999999999,0.08241162686905233
148.7999999999999,-32.7999999999999,0.1867307864265602
148.8999999999999,-32.7999999999999,0.1782623220571148
148.9999999999999,-32.7999999999999,0.13272200267242623
149.09999999999988,-32.7999999999999,0.08876584051607746
149.19999999999987,-32.7999999999999,0.10599774697685499
149.29999999999987,-32.7999999999999,0.10666710440438423
149.39999999999986,-32.7999999999999,0.07634483017128028
149.49999999999986,-32.7999999999999,0.11936827360778698
149.59999999999985,-32.7999999999999,0.1596488847371861
149.69999999999985,-32.7999999999999,0.1807422382744974
149.79999999999984,-32.7999999999999,0.1419248889992586
149.89999999999984,-32.7999999999999,0.11110060035929059
147.1,-32.699999999999896,0.09890885702728777
147.2,-32.699999999999896,0.12415018427164373
147.29999999999998,-32.699999999999896,0.42486738065829044
147.39999999999998,-32.699999999999896,1.0
147.49999999999997,-32.699999999999896,0.652947787847695
147.59999999999997,-32.699999999999896,0.2652577739040229
147.69999999999996,-32.699999999999896,0.14156943898139107
147.79999999999995,-32.699999999999896,0.16916325538873905
147.89999999999995,-32.699999999999896,0.19224180786343625
147.99999999999994,-32.699999999999896,0.16718337536162722
148.09999999999994,-32.699999999999896,0.19634990149998682
148.19999999999993,-32.699999999999896,0.17665997356597898
148.29999999999993,-32.699999999999896,0.2682331889067836
148.39999999999992,-32.699999999999896,0.11474532177933788
148.49999999999991,-32.699999999999896,0.14779097759691875
148.5999999999999,-32.699999999999896,0.13651393846019438
148.6999999999999,-32.699999999999896,0.1221067850300048
148.7999999999999,-32.699999999999896,0.19752373785033328
148.8999999999999,-32.699999999999896,0.08049163872739223
148.9999999999999,-32.699999999999896,0.0697056357233025
149.09999999999988,-32.699999999999896,0.17341760907382453
149.19999999999987,-32.699999999999896,0.16003795564480364
149.29999999999987,-32.699999999999896,0.1261047978582064
149.39999999999986,-32.699999999999896,0.08945418295668307
149.49999999999986,-32.699999999999896,0.09834393072718864
149.59999999999985,-32.699999999999896,0.15151294578181315
149.69999999999985,-32.699999999999896,0.19521776989108938
149.79999999999984,-32.699999999999896,0.18876250460229688
149.89999999999984,-32.699999999999896,0.14769199029123903
147.1,-32.599999999999895,0.07384307202684416
147.2,-32.599999999999895,0.12599550460920877
147.29999999999998,-32.599999999999895,0.30241909307908604
147.39999999999998,-32.599999999999895,0.37189107254131487
147.49999999999997,-32.599999999999895,0.38818891473405226
147.59999999999997,-32.599999999999895,0.15152247791656767
147.69999999999996,-32.599999999999895,0.06979331521095174
147.79999999999995,-32.599999999999895,0.15876517527755193
147.89999999999995,-32.599999999999895,0.15689566149070977
147.99999999999994,-32.599999999999895,0.13085424922113373
148.09999999999994,-32.599999999999895,0.13289572539936095
148.19999999999993,-32.599999999999895,0.24865922345399333
148.29999999999993,-32.599999999999895,0.2616608513474036
148.39999999999992,-32.599999999999895,0.10774125796897768
148.49999999999991,-32.599999999999895,0.11651949588267527
148.5999999999999,-32.599999999999895,0.124012279363276
148.6999999999999,-32.599999999999895,0.1364336342253447
148.7999999999999,-32.599999999999895,0.12583666465741686
148.8999999999999,-32.599999999999895,0.06192319346097416
148.9999999999999,-32.599999999999895,0.11817449088912893
149.09999999999988,-32.599999999999895,0.21595990413271035
149.19999999999987,-32.599999999999895,0.27538931771660174
149.29999999999987,-32.599999999999895,0.18555182187521346
149.39999999999986,-32.599999999999895,0.04786030794884111
149.49999999999986,-32.599999999999895,0.12677207908938237
149.59999999999985,-32.599999999999895,0.16537187998563832
149.69999999999985,-32.599999999999895,0.13166407445790723
149.79999999999984,-32.599999999999895,0.0817474889466483
149.89999999999984,-32.599999999999895,0.18163380108674532
147.1,-32.49999999999989,0.09482137989375461
147.2,-32.49999999999989,0.16816121734310815
147.29999999999998,-32.49999999999989,0.25653227151665076
147.39999999999998,-32.49999999999989,0.2544627984644761
147.49999999999997,-32.49999999999989,0.42752995411849454
147.59999999999997,-32.49999999999989,0.15736692647321515
147.69999999999996,-32.49999999999989,0.09020475608816765
147.79999999999995,-32.49999999999989,0.09563595212067691
147.89999999999995,-32.49999999999989,0.18491192339729215
147.99999999999994,-32.49999999999989,0.17445565570426758
148.09999999999994,-32.49999999999989,0.08795547875842674
148.19999999999993,-32.49999999999989,0.13584494176704334
148.29999999999993,-32.49999999999989,0.12286068117501914
148.39999999999992,-32.49999999999989,0.05595477698358624
148.49999999999991,-32.49999999999989,0.07793803367430159
148.5999999999999,-32.49999999999989,0.14147944614715832
148.6999999999999,-32.49999999999989,0.1667694065369443
148.7999999999999,-32.49999999999989,0.14105659598552883
148.8999999999999,-32.49999999999989,0.07909681304202895
148.9999999999999,-32.49999999999989,0.15554638479315805
149.09999999999988,-32.49999999999989,0.11030720243291467
149.19999999999987,-32.49999999999989,0.16787518258915285
149.29999999999987,-32.49999999999989,0.20354163785337706
149.39999999999986,-32.49999999999989,0.1778855959224581
149.49999999999986,-32.49999999999989,0.13033285983336582
149.59999999999985,-32.49999999999989,0.14746822323659844
149.69999999999985,-32.49999999999989,0.03228333538554652
149.79999999999984,-32.49999999999989,0.16279168591414617
149.89999999999984,-32.49999999999989,0.22562701264301527
147.1,-32.39999999999989,0.23670580633677601
147.2,-32.39999999999989,0.21940518679046017
147.29999999999998,-32.39999999999989,0.23982299723049444
147.39999999999998,-32.39999999999989,0.24301663814392738
147.49999999999997,-32.39999999999989,0.2914498167641701
147.59999999999997,-32.39999999999989,0.20103642643185513
147.69999999999996,-32.39999999999989,0.11128773402238953
147.79999999999995,-32.39999999999989,0.10886714787656929
147.89999999999995,-32.39999999999989,0.07411068205576365
147.99999999999994,-32.39999999999989,0.16288389657676608
148.09999999999994,-32.39999999999989,0.2013746003068675
148.19999999999993,-32.39999999999989,0.16983623392507383
148.29999999999993,-32.39999999999989,0.137943542684272
148.39999999999992,-32.39999999999989,0.08772458130922729
148.49999999999991,-32.39999999999989,0.15165807090108066
148.5999999999999,-32.39999999999989,0.15220527801954079
148.6999999999999,-32.39999999999989,0.21494743284185108
148.7999999999999,-32.39999999999989,0.2249678283120759
148.8999999999999,-32.39999999999989,0.10283487346424477
148.9999999999999,-32.39999999999989,0.14916755842543775
149.09999999999988,-32.39999999999989,0.17397430927086815
149.19999999999987,-32.39999999999989,0.2703962603695413
149.29999999999987,-32.39999999999989,0.18265363863255138
149.39999999999986,-32.39999999999989,0.17371394322380299
149.49999999999986,-32.39999999999989,0.1511941892330316
149.59999999999985,-32.39999999999989,0.18499365764206324
149.69999999999985,-32.39999999999989,0.06258019309391108
149.79999999999984,-32.39999999999989,0.07221065355359643
149.89999999999984,-32.39999999999989,0.2188417775014424
147.1,-32.29999999999989,0.2072226018937155
147.2,-32.29999999999989,0.2933068071001704
147.29999999999998,-32.29999999999989,0.2270642805199523
147.39999999999998,-32.29999999999989,0.19141229286236452
147.49999999999997,-32.29999999999989,0.16326578575518844
147.59999999999997,-32.29999999999989,0.03746988711628993
147.69999999999996,-32.29999999999989,0.050729656956483016
147.79999999999995,-32.29999999999989,0.06177387833362115
147.89999999999995,-32.29999999999989,0.09780017438219785
147.99999999999994,-32.29999999999989,0.15601458683877054
148.09999999999994,-32.29999999999989,0.22437521744192795
148.19999999999993,-32.29999999999989,0.14977698496583441
148.29999999999993,-32.29999999999989,0.1230661674094651
148.39999999999992,-32.29999999999989,0.11184080907618354
148.49999999999991,-32.29999999999989,0.14840137572343481
148.5999999999999,-32.29999999999989,0.18103853516178992
148.6999999999999,-32.29999999999989,0.2868179286625127
148.7999999999999,-32.29999999999989,0.2632658183401447
148.8999999999999,-32.29999999999989,0.13014682271769254
148.9999999999999,-32.29999999999989,0.18938043068638802
149.09999999999988,-32.29999999999989,0.2530618599760839
149.19999999999987,-32.29999999999989,0.2678676875624849
149.29999999999987,-32.29999999999989,0.21967707252567314
149.39999999999986,-32.29999999999989,0.15691303445249152
149.49999999999986,-32.29999999999989,0.0671439495010576
149.59999999999985,-32.29999999999989,0.03789340551620429
149.69999999999985,-32.29999999999989,0.10267869811147978
149.79999999999984,-32.29999999999989,0.12390919387794341
149.89999999999984,-32.29999999999989,0.347433416116102
147.1,-32.19999999999989,0.10551960611131447
147.2,-32.19999999999989,0.1449250206071278
147.29999999999998,-32.19999999999989,0.3316505341577588
147.39999999999998,-32.19999999999989,0.3005984494284262
147.49999999999997,-32.19999999999989,0.19374874781938484
147.59999999999997,-32.19999999999989,0.08458407495278487
147.69999999999996,-32.19999999999989,0.0643845821864677
147.79999999999995,-32.19999999999989,0.051791983815411266
147.89999999999995,-32.19999999999989,0.15529107365583864
147.99999999999994,-32.19999999999989,0.12415571207365061
148.09999999999994,-32.19999999999989,0.12068163060803017
148.19999999999993,-32.19999999999989,0.15209727558091013
148.29999999999993,-32.19999999999989,0.19784728532499163
148.39999999999992,-32.19999999999989,0.12686996645033366
148.49999999999991,-32.19999999999989,0.1822396631761038
148.5999999999999,-32.19999999999989,0.22598405273413696
148.6999999999999,-32.19999999999989,0.20665282265386323
148.7999999999999,-32.19999999999989,0.2116896061969767
148.8999999999999,-32.19999999999989,0.2421694764048523
148.9999999999999,-32.19999999999989,0.31935961508153915
149.09999999999988,-32.19999999999989,0.281062745830003
