Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_correlation,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2016-grid-grv_cscba_dissimilarity,Gravmap2016-grid-grv_ir_mean,Gravmap2019-grid-grv_cscba_1vd_std,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Gravmap2019-grid-grv_cscba_1vd_correlation,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_dissimilarity,Gravmap2019-grid-grv_cscba_tilt_std,Gravmap2019-grid-grv_fa_std,Gravmap2019-grid-grv_fa_dissimilarity,Gravmap2019-grid-grv_fa_correlation,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-k_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_correlation,AlOH_Group_Composition_correlation,AlOH_Group_Content_mean,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_std,Ferric_Oxide_Content_dissimilarity,Ferric_Oxide_Content_correlation,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,Opaque_Index_correlation,Quartz_Index_dissimilarity,Quartz_Index_correlation,Silica_Index_mean,Silica_Index_dissimilarity,Silica_Index_correlation,Gravmap2019-grid-ausdrape_ellips_dy,Gravmap2019-grid-dem_ellips_dx,Gravmap2019-grid-dem_ellips_dy,IntrusionsBndys_FaultedBndys,IntrusionsBndys_GeologicalBndys,IntrusionsBndys_IntrusiveBndys,IntrusionsBndys_UnconformableBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_CSP_Geological boundary,RockUnitBndyFaults_LAO_Faulted boundary,RockUnitBndyFaults_LAO_Geological boundary,RockUnitBndyFaults_LAO_Unconformable boundary,MetamorphicIsograds,Intrusions_Tabberabberan_Dacite,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Rhyolite,Intrusions_Tabberabberan_Sandstone,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Amphibolite facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,RockUnits_CSP_Anthropogenic material,RockUnits_CSP_Clastic sediment,RockUnits_CSP_Clay,RockUnits_CSP_Ferricrete,RockUnits_CSP_Null,RockUnits_CSP_Sand,RockUnits_CSP_Saprolite,RockUnits_CSP_Sediment,RockUnits_CSP_Silt,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Phyllite,RockUnits_LAO_Pyroclastic breccia,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Pyroxenite,RockUnits_LAO_Rhyolite,RockUnits_LAO_Sandstone,RockUnits_LAO_Schist,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Serpentinite,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Ultramafic igneous rock,label
-0.0321086998302567,-0.8994783914766207,0.3141497885989598,0.7226916579861405,-0.0674952774778054,0.1481885217677416,2.8225053658297887,0.7377312040316991,-1.1065076255882105,0.3736617575148053,-0.6972619639320109,1.108872030079664,-0.8141372170983998,-0.6506009527781927,1.228264995217166,0.7326801952641162,-0.0750036522516843,-1.1256471640991423,-0.0109342847941432,-0.1778349678620187,0.4947803901274922,-0.3721989950884167,-0.4150292748921898,0.4514396622708799,0.5066083251825186,-0.9135397427642832,-1.163638392886468,0.4783571687285761,-0.4725534233635667,-1.136152417970692,-1.8346165547576745,-1.0669221187517086,-1.31842936675317,-0.4736656030451484,0.1130545350166596,-0.1702090024395432,1.2130286766672536,-1.1438534748068272,0.3646226547782515,-1.2157241802757623,0.523885094030427,0.4800843083803113,-1.0703311551433432,-0.1035043217332274,1.761052801891683,0.2118333962435217,1.618913658544261,-0.3378440564855662,-0.7679101503271027,0.07977253889474,0.0539251418175588,0.5662231889004382,-0.2408552818450678,0.0687058366269544,-0.0579188620877263,-0.3562770440030891,0.3574989722630001,1.431051870482183,1.2332779897593706,2.053878110658784,0.1215591662454814,-0.647602477433467,0.2664055483365453,-0.5126186003629182,0.386540536394907,-0.5843582093725043,-0.5750580875598084,-1.0618626920606278,1.850305676633186,0.1296417191982608,0.1886127157770695,-0.6772276870335168,0.2931337435444505,0.0557038204088297,-0.4087558619990983,-0.8512966819993718,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1606799215078354,0.5316464900970459,-0.4107069969177246,-0.2767363488674164,0.1110593900084495,-0.450000911951065,-0.6802521347999573,-0.1503342390060424,-0.3232552409172058,0.0947457924485206,-0.2513663470745086,-0.617120623588562,0.4469096660614013,-0.0154860392212867,0.0699216872453689,0.2609890699386596,0.8800274133682251,-0.7241641283035278,-0.1154145300388336,1.064767599105835,-0.5471310615539551,1.0434303283691406,0.9886391162872314,-0.1930084079504013,0.2202271819114685,-0.4185148477554321,-1.0353338718414309,1.1777584552764893,-0.1002532243728637,-0.3535133600234985,-0.3288388252258301,0.4992887079715729,-0.4379658997058868,-0.3323231339454651,-0.5543819665908813,0.4785820543766022,-0.3349865674972534,0.1549917012453079,-0.6581264138221741,0.2269667387008667,-0.4282158613204956,-0.8743057250976562,0.8497191071510315,-0.4500673413276672,-0.084548994898796,-0.3299960494041443,-0.0315856337547302,-0.2071215510368347,0.3837341666221618,0.3499875664710998,-0.2522325217723846,0.0859486535191536,-0.3614397943019867,1.1381562948226929,0.4311297535896301,-0.2452150583267212,0.5123344659805298,-1.0242969989776611,-0.5309575200080872,-0.6261671781539917,0.5968555808067322,0.2531613707542419,-0.4911231398582458,-0.2870281934738159,-0.6331993937492371,-0.4655891954898834,-0.0820608809590339,-0.395883560180664,-0.0499512404203414,-0.6856201887130737,-0.3936499059200287,-0.5719224810600281,-0.6243965029716492,-0.143694132566452,0.1022408753633499,-0.3064018487930298,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
-0.3185360714652547,-0.978516598481153,0.959364101694461,0.3965347239170398,-0.0597678966482776,0.8397433343264507,-0.7467157651353136,0.0951245026201552,1.3281442938435732,0.4806294360586325,1.0148429424310623,0.5078552334123774,-0.2954555792317533,-0.5880344309843916,0.4681481478629857,1.7874084358308908,0.8942685536969234,-0.0746339905375139,0.9699974145675226,-0.3170019072314657,0.1973819113494977,-0.1031499924652924,-2.015718591472775,-0.7845935352547166,-0.8206681294743194,-0.3013154462808071,-0.2731733875073241,0.4008065247495364,0.287367778746863,-0.6878294754559363,0.3809178436476479,-0.3594484922779635,0.3381365937980677,-0.1483703263505221,-1.317393846289661,-0.2295821884893565,0.9649265480362066,0.1798894343519548,1.1897659076850735,-0.1889196696286421,-0.4641999018397096,0.771544208370663,-0.0605844202398098,-0.4278408047052159,1.3938928335907024,0.0425300219323585,-0.6681989670249836,-0.6648750838430502,-0.3352029118248885,-0.209675158946182,0.6968044077523136,0.3611046094662956,-0.2581442043568747,-1.118909525908154,-0.6779333650024583,-0.2729207237705937,-0.2304675470451992,-0.1140964609873772,1.8064861687589024,1.3484889225027696,0.2527929872805352,1.1357090088520214,-0.2473689325278212,-0.3655719341216188,-0.901421765437694,-0.8569994581010922,-1.4508672508614582,-0.542617472146038,-1.000934486312512,-0.3520707173681878,-0.7047219122138387,-0.6343171748715452,-0.1784298769195564,-0.4702868974254888,0.4394377179813509,-0.941076812668742,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.7353829730268318,0.7760183780442492,-1.4790168039472131,1.5220462035328397,-0.9700055049025368,0.252129775782566,2.524164758654667,0.1650136046284843,-0.4140683353276692,-1.729862833655339,0.5679172875532819,-0.2290821845871173,-1.109160471845344,0.0328486324215791,-0.9231095336897156,0.7447282707054695,1.7526592266088976,-0.1348297667903182,-0.7807096381085075,-0.0970768962005137,-0.9078664096831488,0.6382193618469569,-0.2043571361171242,-1.0377922438420633,0.2013034647834591,0.353868992745815,0.9058452732825152,0.5381440282406391,-0.5986764755470636,-0.9493716333244244,1.0354688290775715,-0.8383354730108477,0.5569092804390293,-0.911805156424514,0.647140958785114,-1.2005561190891827,0.089271976397222,-0.5453319060073889,0.0967735363319431,-0.2766352607474191,1.832314649080364,1.4860910599599078,-0.4314345929943738,-0.2869190726858198,1.7167367606285462,-0.3013238871966228,0.5978812896769943,-0.6826356033342676,-0.3941685004359788,0.5598556280436001,0.2809082122481529,0.5554682823670337,0.092456439011817,0.8052358250537068,-0.3388879623061948,-0.3241649879092582,-0.2596667872817221,0.6475409221465155,2.237099089382572,0.7981958771971264,-1.1699802985168872,-0.8487356140695222,-0.2471834449962482,-0.5815495677544241,2.4788015619704504,2.239039351375804,0.0260016800437424,0.6743487437536818,-0.8776153343887054,0.5504324517818777,1.3827910744702894,-0.4836504752057306,0.0658556318492258,-0.4595779642098229,1.367779096478388,2.2806731215342464,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0302368551492691,-0.2137800753116607,0.3534557819366455,-1.1292089223861694,-0.119515024125576,-1.026412010192871,-0.44991534948349,-0.3367814719676971,-0.2923988103866577,-0.1559747159481048,-0.0855526477098465,-0.5418252944946289,1.2008984088897705,0.2785018682479858,0.1462094336748123,0.6197583675384521,0.8859618902206421,-0.3759624361991882,0.943955659866333,0.4526441693305969,-0.0886618793010711,1.1471518278121948,1.1436519622802734,-0.47405606508255,-0.3763096630573272,-0.3801779150962829,-0.535226583480835,0.9521658420562744,-0.171079933643341,-0.0634582564234733,0.6758108735084534,-0.4703724384307861,0.8068228363990784,-0.0655288249254226,0.3154700696468353,-0.2747898697853088,0.475480854511261,-0.1272994428873062,0.4022902846336365,0.0161020085215568,0.3791884779930115,-0.1569584459066391,0.133271723985672,-0.4388421177864074,0.3259819746017456,-0.3387662470340729,-0.2021936178207397,0.3964683413505554,0.5207685232162476,0.0913630723953247,-0.7483580708503723,0.7358901500701904,-0.3985280394554138,1.0030574798583984,0.8487259149551392,-0.171938344836235,-0.148536205291748,-0.4177328944206238,-0.1128866225481033,-0.9001259803771973,0.2575796246528625,-0.2217835932970047,-1.4172042608261108,-1.0428125858306885,-0.4606273174285888,-0.6973457932472229,0.6424370408058167,-0.1496832817792892,-0.6663473844528198,-0.621051549911499,-0.4630945026874542,-0.4862599968910217,-0.5435883402824402,-0.6721086502075195,0.7559877038002014,-0.472283124923706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
-0.2830993870860139,-0.88935679148095,-1.6145728709887286,0.4095295886433844,-0.860960903648615,0.0758323097402699,-0.5176230125977751,0.2418459309946841,0.6873332005786386,-0.5210242139949849,1.1856534497905686,-1.448147308008569,-1.6729355247200617,-1.966490474836295,1.1415874709606053,-0.1859951521966008,-0.657136236636767,-1.1619678223445051,0.8454722940262539,-0.9070565051974484,-0.8421994246732882,1.3634590663432975,0.7907684768096644,0.0889870625226238,0.4163236482632706,0.0581178046270715,-0.5394034076856759,0.6428877785010281,1.4615118286732247,1.1153600128488823,0.1074546770667293,0.5037026737367083,-0.2969854964848668,-0.6159346936635977,-1.5981819293738124,-0.2421783224354302,0.9136769975255532,0.9394781898146748,-1.1446906308004965,0.5296687823949088,-0.7287333200424059,-0.7036492916845555,-0.3943188713132285,-0.437264564279462,-0.1513363584168974,0.2719387988079881,0.9858735875521984,0.1135376192506168,-0.4179421847264808,0.603600453231487,1.2193682803417378,-0.9663980531745694,-0.4277785693919669,-1.5696420637488313,1.5697605029104749,0.3224957889209465,1.4760953209604015,0.0034251090386362,-0.9129202632515584,-0.25094005064168,-1.183549372728867,0.3013374825365247,-0.1231516326151049,1.3209866701546902,-0.3370448080392931,-0.9223690486785172,1.6012475721960335,2.0240345684926955,-0.8477961471367819,0.9638211805928376,-0.9182864190866906,1.7786489245242203,0.5893407375228059,-0.5964006019096697,-0.4254888871191936,-0.935056841023992,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0083439499139785,-0.1833962798118591,0.5443004369735718,-1.1429187059402466,-0.1129300743341445,-0.9415929317474364,-0.5187599658966064,-0.3679782450199127,0.0446215122938156,-0.3940214216709137,0.1753838509321212,-0.662773609161377,0.8463284373283386,0.0029264539480209,0.1826650351285934,0.7027810215950012,0.6117633581161499,-0.5195419788360596,1.0840810537338257,0.1424055397510528,-0.2617437541484833,1.107050538063049,0.6787922382354736,-0.4691229462623596,-0.5107095837593079,-0.5218581557273865,-0.7877017259597778,0.9542211890220642,-0.1496690809726715,-0.0653739273548126,0.0869681388139724,0.071699246764183,0.3086797595024109,0.0632544979453086,-0.183462917804718,-0.2624023556709289,0.2971413433551788,-0.0801000967621803,0.1892412155866623,-0.4048439860343933,0.3756542801856994,-0.1239237189292907,-0.359934389591217,-0.4412485957145691,0.3429214358329773,-0.393753170967102,0.0453836023807525,0.5309077501296997,0.6885126829147339,0.3440771102905273,-0.5760867595672607,0.8091410398483276,-0.4248566031455993,1.3892617225646973,1.0320991277694702,-0.1849382519721985,0.278787612915039,-0.4999690055847168,-0.0441650710999965,-0.6122992038726807,0.6403968930244446,-0.1515531688928604,-1.5825351476669312,-1.2114136219024658,0.0242299772799015,-0.4652614593505859,0.6556842923164368,-0.1807993352413177,-0.7577304244041443,-0.499964952468872,-0.4397825896739959,-0.6238297820091248,-0.748618483543396,-0.6244633197784424,0.6048188805580139,-0.4695024192333221,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
-0.7045764087552778,-0.7488971544392767,-0.743431779490701,0.445878112579622,-1.5762360223936231,0.1742899698728824,-1.0426670509196796,0.4022690171683227,-0.4444238030056425,0.1096177548956949,1.012259906449121,-1.5218089470800469,-0.679905848210821,-1.3408252568983106,0.7003677226386386,0.8263357275198409,-1.095907876057815,0.7485495994850175,1.3447432995815494,-0.1376637638828067,0.8129004508419342,0.1956749547249922,-0.5863473828488807,-0.5633825638732441,0.4816070426733398,-0.6689461869350392,0.2369630176170316,0.166702581692432,-0.8628617682738962,0.0015900596496677,0.2732931913795607,-0.4275418614099519,0.0845419570343202,3.561261443645437,0.3712617582723646,0.868879345656983,-0.7035687520324952,-0.871140964817941,0.1870563858866332,-1.2549312114526423,0.843660151771684,-1.3190209223613747,-1.4733717329101117,-0.4601240655602564,-0.4623039627075204,0.6101757762162041,-0.6681989670249836,1.1424582114256667,0.0884087012650199,2.1955572706442696,1.0902537015129414,0.6691101528142466,-0.4310827860072184,-1.459983323543346,2.130413453519303,-0.2428774834373253,-1.4955909922022508,-0.868567409132947,0.062624370801582,-0.9988315471749584,0.1795667560949361,-0.918003214229692,0.3322405373165621,0.1237880658680342,0.4200655996187591,-0.2193741676504043,1.712288872900496,2.010029111496881,-1.0080985872878991,-0.2696237777772368,0.2349638502457065,0.6165065491338441,-0.3584329543794935,0.7598460549339909,1.9046284950386705,-0.6708986608662496,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0364440871154391,-0.9457040078243654,0.7440212804783597,0.3985758523836217,-0.1409267691550874,-0.2904532733384169,0.5867081866231106,-1.1901950845956435,0.461220819292318,0.4276648573621746,-0.495142725617904,0.0505611296574726,-0.1643914859221224,-0.4354039988377413,0.5151066413298987,-0.8342328793475438,-0.2677622509073226,-0.7611706285600084,-2.9591798547944403,0.0173852397672223,0.8738977835844272,-0.1847984224255032,0.1903148816670697,0.1565667890139082,0.4178505354225978,-0.3943932775065601,-0.4608572837200133,0.2255648532216341,0.5764856447045555,-0.5973318837718502,-0.1793550822756674,-0.5386839078757171,0.5763389192756563,0.1685548113752665,1.2168985959057497,0.4355553753066352,-0.4412117815375578,0.6050320929290824,-1.57690852518026,0.4632947779444997,-0.1273398009421965,-1.3915067871872775,0.7033343312148499,-0.5152354583277602,-0.4125844051522586,-0.0467023277152494,0.5468296654977383,-0.1103781964985722,-0.8551307632389035,0.15236373528886,0.5799009434719992,-0.6583639167300183,-0.2472505011365585,-0.5439265150877457,-1.1367483851042484,-0.267285669289714,0.7193041035573903,1.1240933756008746,-0.6725686720117214,-0.8840007491030494,-0.3689967429072183,0.7011293641955749,0.139547406443956,0.0987963064017498,0.6246935946935398,-0.4722696686809768,-1.4173985740970374,1.493066131644181,-0.5599573084039304,0.2486323358576386,0.4177847286820256,-0.5819233793273401,0.8107001036437879,0.2719496462120613,-0.3954640054732707,-0.6227225414405021,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3148022171377769,0.056488615254161,0.6744114082137985,-0.6075196149595429,2.2308103276863265,-0.4053692255679225,0.84286747129714,0.6393185234859586,-0.3801275761916667,1.326764543763336,-0.5389922956711068,-0.1117951546459175,0.2783030676311676,0.5361703969156377,-0.6867015362050457,1.5732132284009792,-0.3798354998135708,-0.3692631063740261,0.8898335252453047,0.1365116739530391,0.3724938713757965,-1.0664988579365002,-0.7126232203102774,-0.2941899866829612,0.1990434408784435,-1.0299841689857383,0.771903461888439,-1.6390900214833073,-0.336061123642857,-1.0077556294831405,-0.1668603996904536,-1.3326231012505,-1.361325971976889,-0.4513770314041051,-0.7149103253596826,-0.460492518591979,1.1023839517237228,-1.0350896637388294,-0.3165479476759099,-0.6998779421192572,-0.1563843743078305,-0.1935186446671054,-0.1470230967018219,-0.4658469071154316,1.5812974652008158,-0.0289570634427791,-0.5456750661268229,-1.3129053723164217,0.3913327526759001,0.0739313005450657,0.3511221209019212,-1.4281673135971256,-0.133174387721586,-0.6604202950987992,-0.9084160172676062,4.600951399376919,0.0389618060463686,2.0141404508306056,0.5259574412227266,-1.114905102801759,2.655368510311225,1.1983745929069762,-0.1881183329212197,-0.2613353632744938,0.1845979934839336,0.1923200772428543,-1.336879283894566,-0.945177959842492,0.2136202666377793,-0.0376783778738812,0.1863450440129878,-0.6412962242571014,-0.5045306496836666,1.5541035358158877,-0.2534999710402748,-0.4808041119564846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0028834491968154,-0.204992264509201,0.16234190762043,-1.0895432233810425,-0.124158926308155,-0.938768982887268,-0.2601098418235779,-0.3780488669872284,-0.197999820113182,-0.2681512832641601,0.0966032892465591,-0.7221388220787048,0.8507957458496094,0.0611972659826278,0.1745357364416122,0.7302156686782837,0.5575544834136963,-0.4049235582351684,1.0849592685699463,0.1439788043498993,-0.2575211226940155,0.950467050075531,0.6324343085289001,-0.3763520717620849,-0.4647052586078644,-0.4257513284683227,-0.6256061792373657,0.8194711804389954,-0.1461195349693298,-0.0080106705427169,0.3827335238456726,-0.2066070139408111,0.5043278932571411,0.0072544515132904,-0.1502105593681335,-0.2928991317749023,0.4753232598304748,-0.269985169172287,0.4817383289337158,-0.3410318791866302,0.3085278868675232,-0.0710459873080253,-0.1848378032445907,-0.4196011424064636,0.3213304281234741,-0.3635501563549042,-0.1064546406269073,0.3605062663555145,0.7698110342025757,0.1565136313438415,-0.7404859066009521,0.93215811252594,-0.4117738008499145,1.0496103763580322,0.871383786201477,-0.1185144558548927,0.136972427368164,-0.4110907912254333,-0.0732265412807464,-0.6563210487365723,0.3483695983886719,-0.1318762898445129,-1.5361558198928833,-1.1836957931518557,-0.0199755989015102,-0.3231270611286163,0.6369946599006653,-0.1349140405654907,-0.6675246357917786,-0.4909632802009582,-0.4390062987804413,-0.555566668510437,-0.6858564615249634,-0.5991337299346924,0.6096199750900269,-0.3182819187641144,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
