AlOH_Group_Content_correlation,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,MetamorphicFacies_Benambran_Subgreenschist facies,Gravmap2016-grid-grv_cscba_std,RockUnits_CSP_Clastic sediment,RockUnitBndyFaults_LAO_Faulted boundary,RockUnits_CSP_Null,Gravmap2016-grid-grv_cscba_mean,MetamorphicBoundaries_Unconformities,Ferric_Oxide_Content_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Gravmap2019-grid-dem_ellips_dx,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_correlation,FeOH_Group_Content_mean,Silica_Index_dissimilarity,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_fa_dissimilarity,Green_Vegetation_correlation,Gravmap2019-grid-grv_fa_correlation,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Opaque_Index_correlation,IntrusionsBndys_UnconformableBndys,MetamorphicBoundaries_MetamorphicBndys,Gravmap2019-grid-grv_cscba_1vd_std,Silica_Index_correlation,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,label
-0.3839770257472992,-0.5823484659194946,0.0,0.491300880908966,1.0,-0.4776577651500702,0.0,0.6661984920501709,-0.4257482290267944,-0.3770133256912231,-0.1823714673519134,-0.3697797656059265,-1.6007235050201416,-0.96462881565094,0.5895461440086365,-0.6855776906013489,1.0073988437652588,-0.739508867263794,1.8272312879562376,0.9865745306015016,-0.1726503372192382,-0.2181465178728103,-0.152240440249443,-0.2577410340309143,0.1531476378440857,0.7074329853057861,-1.177859663963318,2.0
-0.2754308879375458,-0.8835186958312988,0.0,0.6108201742172241,1.0,-0.5512919425964355,0.0,0.284361183643341,-0.3081886172294616,-0.0407991223037242,-0.2045921087265014,-0.1711368262767791,-0.3941529989242553,-0.2928990423679352,0.426328957080841,-0.3076195120811462,0.529475748538971,-0.7878031134605408,1.3989405632019043,0.688511312007904,-0.4452400803565979,-0.1821258068084716,-0.4366200566291809,-0.728247880935669,0.923406422138214,0.492343008518219,-0.2359012812376022,2.0
0.3931564379137004,0.4889629143788267,1.0,0.4875148971174292,0.0,-0.0256618339221854,0.0,-1.3658453120389866,0.1935210356235074,-2.5655385040456467,-0.5523059354704876,-1.1652841108911831,2.559259054614586,-0.2571115150076344,2.8543629866258264,-1.22675328274193,-0.3209397837817546,3.478575333701675,0.3007901267790563,-2.4900240329772663,-0.0019538698137702,-0.0976163326546305,1.1415964560914127,-0.4867845712462987,0.2658730215271164,-1.0984079699605536,-0.8932787622443592,0.0
-0.1283887649380833,-0.0120742700024957,1.0,-0.0490337305380324,0.0,-0.3957161099746547,1.0,-0.9686916187974528,-0.7864352271529226,-1.194840895978611,0.484183927784034,-0.832380251251475,-2.9432829467356942,-0.8729075021142654,-0.6681989670249836,1.4019274973630715,-1.7102001093797097,-0.0008801577596952,-0.9874917855828468,0.4993484296462186,-0.6297302465080468,-0.1545267294636124,-0.6313935602673127,-1.052233537357693,-1.3452496061837884,0.6204426299351995,-0.9882181336619724,0.0
-0.5659040659341253,0.2356502914353337,1.0,0.0881377143557896,1.0,-0.7583978263133656,0.0,0.1284579584177169,-0.8543855104302833,-0.0904533301968392,-0.1505552232715163,-0.3687704746122589,-1.6228035686644922,0.2183470353333216,1.261552404007322,-1.2237706646101916,-0.4254910222682709,0.8146215293083602,1.0455879336965734,-1.0441365609077038,0.378914643243428,-0.038669821333685,-0.4015703488529505,-0.746416809314147,-0.407286614731375,2.000303474503089,0.6613929827421059,0.0
-0.2929223179817199,-0.8535568714141846,0.0,0.6870498657226562,1.0,-0.5580418705940247,0.0,0.3581824898719787,-0.3715122938156128,-0.3118764162063598,-0.1373135149478912,-0.1840598583221435,-0.4424131512641907,-0.4700057208538055,-0.1788325905799865,-0.5313876271247864,0.7268422842025757,-0.772079586982727,0.5045345425605774,0.8315554857254028,-0.311199426651001,-0.2210154831409454,-0.2942106127738952,-0.6069570183753967,1.2039341926574707,0.4753583669662475,-0.3253180682659149,2.0
-0.2771963775157928,-0.4997884631156921,0.0,0.7209290266036987,1.0,-0.5195890069007874,0.0,0.4743725061416626,-0.4163063168525696,-0.5190487504005432,-0.1457328200340271,-0.2716987133026123,-1.0528676509857178,-0.7057316303253174,-0.2313725352287292,-0.7226225137710571,0.9420652389526368,-0.6115795373916626,0.841671347618103,0.8094185590744019,-0.2339313179254531,-0.2257817089557647,-0.1763423085212707,-0.4879310727119446,0.5354666709899902,0.4071902930736542,-0.6649869680404663,2.0
-0.2426312416791916,-0.7246932983398438,0.0,0.788824200630188,1.0,-0.5916826725006104,0.0,0.0573289394378662,-0.4453738331794739,-0.1315615028142929,-0.1270626932382583,-0.1272804141044616,-0.1442290693521499,-0.2176111936569214,0.0522798597812652,-0.485279381275177,0.806395947933197,-1.1125082969665527,1.4254698753356934,1.1127872467041016,-0.5871899724006653,-0.2332321107387542,-0.518767237663269,-0.754831075668335,1.126044511795044,0.6214578151702881,-0.0805355459451675,2.0
-0.2259854158554909,0.0107292972548679,0.0,-0.2140154528292745,0.0,-0.7052695133114647,1.0,0.3152218440437424,0.1761980317165181,1.0067512270270027,1.2987692100826769,-1.0192483060864042,0.8171183771251191,0.0729575273893747,1.721016906902773,1.3171590045439725,-1.2145298616805342,1.711149744256783,0.3181538665338463,-1.539970711013298,-2.275198964221822,-0.3620594289624751,1.1243092590221455,-0.2752322981499364,-1.0292318700112886,-0.0678088477748538,-0.1087029843736862,0.0
-0.3490968692769808,-2.352386106101182,0.0,1.705762526809755,1.0,-0.1760957559181164,0.0,0.7708660602974893,2.9619203368594715,-0.6038588668749029,-0.7346048627084298,-0.4698222484254756,-0.7036131972556148,0.1642394345986142,1.7414376024616165,1.410626800247308,-1.882323318515326,-1.6371199401601817,3.0995099373416664,1.1984494224318198,-1.5502354497129502,-0.2503470290439156,0.8548078900833997,1.6246769205573113,0.0840872812461187,1.3920492963668656,-0.6421693588733981,1.0
-0.3557457562652164,-0.3677667308731057,1.0,-0.0042495429880369,0.0,-0.4710815058149552,1.0,-1.165092448520557,-1.0903776240247516,-1.763196448124841,-0.7491860794655828,0.0205220804937796,-0.7648792019756155,0.8321075441674683,-0.6681989670249836,-0.0540872539469783,0.6798740688219537,0.0922727892592314,-1.60105148881093,0.3880504464364567,1.3837654405276638,-0.348368630639275,-0.8166419321113245,-1.1960003643366994,0.2179459400081488,-1.1546149699543,-0.3181312807778531,0.0
-0.2613784968852997,-1.400799036026001,0.0,0.8723090887069702,1.0,-0.7986189126968384,0.0,-0.1529327929019928,-0.484171986579895,0.3504014909267425,-0.1304748356342315,-0.0439158603549003,1.4989140033721924,0.2695468962192535,-0.2767948508262634,-0.1906131953001022,0.5057267546653748,-1.1208945512771606,0.8927866220474243,0.6826680302619934,-0.8523672819137573,-0.4207771122455597,-0.8460001945495605,-1.3991119861602783,3.0916531085968018,1.2903794050216677,0.8854939937591553,2.0
-0.3361533284187317,-0.640221118927002,0.0,0.7332460880279541,1.0,-0.612247884273529,0.0,0.6814254522323608,-0.4064082205295563,-0.7416014671325684,-0.1725362837314605,-0.2544885873794555,-1.2957971096038818,-0.8434971570968628,-0.2869605422019958,-0.7455106973648071,0.8279891610145569,-0.5118569731712341,0.5490909218788147,0.825031042098999,-0.2445970773696899,-0.1812573373317718,-0.1328653693199157,-0.492000937461853,0.4432047307491302,0.1374889016151428,-0.8098733425140381,2.0
-0.4591870825668718,0.7645060693578882,0.0,0.6992533235200167,0.0,3.7021610142114976,0.0,1.9284845429290205,1.4113467620848654,0.4064312867979838,-0.831769164254455,1.9793752853400235,0.0654940432792997,0.533021652825518,-0.1372620870325066,-0.2071949847095235,-0.1363506392289018,-0.5101897615791487,-0.5607681154551107,1.356535511589546,-0.1385411986342818,-0.3754947663352978,-0.6201869745198504,0.4901905089001904,0.9623782434552046,-0.6889290142699132,-2.1392828985459977,0.0
-0.3999578356742859,-0.6514900326728821,0.0,0.5373409390449524,1.0,-0.5364648103713989,0.0,0.7957853078842163,-0.360560655593872,-0.7891780734062195,-0.1703559607267379,-0.4964327812194824,-1.988466024398804,-1.0836222171783447,0.2286386489868164,-0.7559878826141357,0.8192036151885986,-0.8274694681167603,1.709410548210144,1.133409857749939,-0.3713865280151367,-0.2037930786609649,-0.0162722319364547,-0.0906536728143692,-0.2632623314857483,0.4942343235015869,-1.340095281600952,2.0
-0.2475431114435196,-0.8753154277801514,0.0,0.9807343482971193,1.0,-0.6517617702484131,0.0,0.0394049286842346,-0.4385082721710205,-0.0409442409873008,-0.1511325687170028,-0.0794084519147872,0.1459079682826995,-0.1154992133378982,-0.0780677199363708,-0.4639592170715332,0.92754864692688,-1.2014051675796509,1.2339580059051514,1.098149061203003,-0.6440015435218811,-0.2805221378803253,-0.58616042137146,-0.8813591003417969,1.6795419454574585,0.6322211623191833,0.1504949629306793,2.0
-0.3966522216796875,-0.7338464260101318,0.0,0.3492079973220825,1.0,-0.4402987360954284,0.0,0.8151507377624512,-0.3360450565814972,-0.5206825137138367,-0.2037713676691055,-0.462258517742157,-1.869267225265503,-0.9472614526748656,0.4352733492851257,-0.558151364326477,0.5740444660186768,-0.7170273065567017,1.682137966156006,0.7342947721481323,-0.2095091938972473,-0.1737200021743774,-0.0569821074604988,-0.2278600633144378,-0.2895410656929016,0.4374954104423523,-1.2427661418914795,2.0
0.3182496157748335,0.1861173303527381,0.0,1.2363637895396131,0.0,-0.4703388299477251,1.0,1.4142739434798632,-0.5500141981183918,0.247327647239829,0.0597648940644157,0.0793329414557332,-0.1811180689859539,1.1681176497305947,-0.2087343494116797,0.8722642274686179,-0.475170903951674,-0.6055475120778122,-0.1060345279944938,1.1901914812995498,0.6608448988857669,-0.2578093613998026,-1.0184837195461591,-0.2967833770967793,-0.0118119785977925,-1.0092864661028964,-0.1869735340631788,0.0
-0.2432069970645536,0.0491158994452491,1.0,0.4682814689345586,0.0,-0.6413092473386132,1.0,-0.2771706582258716,-1.513717640997417,0.0516864374836693,-0.5062543380067921,-0.8334949954176201,-0.6026604504850552,-0.8269666786622719,-0.0045278526946557,-0.2161428391047375,-0.1543809086806272,-0.9114639948914456,-0.3098336654061017,-0.0219296942069499,-1.3780420223537575,-0.289706920817206,-1.334412598750902,-0.959385208009278,2.1495681533174573,-0.8357395655186197,1.7689696503841708,0.0
-0.1629307514489828,0.9328518511305872,1.0,1.0351689558948716,0.0,-0.4356639970468254,1.0,-0.8016782943468252,-0.4315197811345644,0.6252167487118414,0.969924237610557,-0.8552723697949355,-0.6577022762869382,-0.5953800354649266,-0.5660957186664716,-0.0304748604040533,-0.569676649501426,0.425473715134621,0.0861555042582232,0.4951832257171417,-0.7806183853973723,0.7602627952550703,-1.0557003433829748,0.9675431506038265,-0.7041412362925106,0.6061833473998063,-0.4186529305073878,0.0
0.819708935738435,1.17873164461443,1.0,0.9435022949116508,0.0,2.7659993578685143,1.0,-0.4095951507144867,-0.5238757949195981,-0.9967694349936856,-1.5523183286492632,1.6969553859282105,-0.8210722584388438,0.3881790697570288,-0.6681989670249836,-0.3859035211028196,0.4663869308893681,0.4296077216591299,-0.1682551910049213,-0.1430276508871256,-0.9215835132185424,0.3010060078469859,3.436980638554211,-1.1022984787434276,0.9236055558533144,1.7037504380698991,0.2971613484605566,0.0
0.2129281564456793,1.3065599372584589,0.0,-0.5622544169561815,0.0,1.0981357591012637,1.0,-0.8073760053456528,-0.4010581227117699,-1.109003943711345,1.2798122520627235,-1.1160478252758672,2.139027700904855,-0.2075037464298778,-0.6681989670249836,1.2739234692093218,0.5246197278629317,0.569337142187519,-0.5763323822822854,-0.8636271289840846,-2.0472615629209243,0.1932945928866082,0.2499854033086286,0.0696160616794732,-0.390924333891158,0.2046693424878621,-0.1910207954083339,0.0
-0.2732988893985748,-0.7912321090698242,0.0,0.7883507013320923,1.0,-0.5800358057022095,0.0,0.2558807134628296,-0.3975856006145477,-0.2825798094272613,-0.1335501968860626,-0.1443732380867004,-0.369206815958023,-0.3705356121063232,-0.1329747438430786,-0.5481234192848206,0.8170644044876099,-0.931420087814331,0.7407734394073486,1.011702060699463,-0.4227047264575958,-0.2217432856559753,-0.3448356986045837,-0.6008656024932861,1.1966392993927002,0.4104248285293579,-0.2347749769687652,2.0
-0.0998170478284053,-0.5473277390279051,1.0,-0.2918918169372065,1.0,-0.7397605840662862,0.0,0.8630472231213772,0.4880042597164278,0.1262939530387061,0.0107499171781304,0.906283682850091,0.4311893386784126,-0.5494181411807655,2.711418576585333,1.8030896360818205,0.2999759431679158,-0.7711833734931228,-0.3795845045217452,-0.4705245804367917,-0.99104459069564,-0.3628058094592759,-0.6377367942608468,-0.4618973995347228,-0.1406347414605002,0.424036960799749,0.0305670212521944,0.0
-0.1502869000394108,1.376529776792369,1.0,-0.6005326193391031,0.0,0.4278723884942799,1.0,-0.7946110251124338,-0.2755797904568869,0.367283890157264,-0.0203124096569163,-0.948170028459793,0.3925396247567199,1.0486501156761492,-0.6681989670249836,-1.6033088218738394,0.7556843372083148,0.3830312481496676,-1.2177624008470609,0.0606624961329421,0.1787033022800267,-0.2631358555172604,0.4311238041753314,-0.9424001402051748,-0.6163641689008965,0.4545936981648116,-1.1924044035594783,0.0
-0.1237240109624607,0.5977198666835957,0.0,-0.4420515215553137,0.0,-0.5333735172289098,1.0,0.1736328159692779,-1.1729665170365182,-0.3793898494395824,-1.1246727104381729,0.4240081840400655,0.7376660277120511,-0.8377867697655533,2.125642375705508,-1.1864879379634676,-0.8539801445360585,-1.0787534589165586,-0.4547404602327821,0.5103228061200898,-0.1805680690405934,-0.5213997733186561,-0.7979154002658404,1.3798927841799724,0.3035028272175599,-1.9543939502857008,-0.2524318746944317,0.0
-0.3626737594604492,-0.3001720309257507,0.0,0.7273517847061157,1.0,-0.6746994256973267,0.0,0.8518609404563904,-0.6665453314781189,-1.1239935159683228,-0.1764337122440338,-0.4756422042846679,-2.2292842864990234,-1.3607972860336304,-0.3800404965877533,-1.151269555091858,1.1738967895507812,-0.3556085526943207,1.2374705076217651,0.9356552362442015,-0.1219626665115356,-0.1871602535247802,-0.056074783205986,-0.5094408988952637,-0.3870311379432678,0.17966029047966,-1.5055159330368042,2.0
-0.1397057891861302,0.4127094431494078,1.0,-1.1995677758679573,0.0,-0.4901978760275645,1.0,-0.8993016790328757,-0.3657083630244774,0.3572276781761613,0.6019938284978205,-0.914803046724864,0.4866706159755662,0.5364484065729164,-0.6681989670249836,0.9803841347441172,0.3754887238136953,0.3094459320134149,0.2644940954755686,-0.0197997973638746,1.0755683908813798,-0.2880841562396279,-0.0432519778997364,-1.1182470592187392,-1.0565566689921833,-0.5073274357455887,0.694746423306734,0.0
-0.184819190802717,-0.1825500845136368,0.0,-0.3176190657133954,0.0,-0.6680888170186232,1.0,0.6982081150144077,-0.534881924097697,-1.1761650737279934,-0.9010461146198696,0.4931020708434439,1.1302095325603847,-0.8253499928406008,-0.6681989670249836,-0.4331283081886697,-1.5153890348232215,-0.4724325019886379,0.2211389053173645,0.4459272055224987,0.9961843023361242,-0.2908682732789644,-1.2400369603970265,0.8832199991945016,-0.4004897529827016,1.6579830651540246,0.0844630386407724,0.0
-0.3367536189990438,-0.5155335855054914,1.0,1.0876817713639848,0.0,-0.7325750585915827,1.0,0.7273756684003119,-0.6887671786330359,-1.162337782253977,-0.2304642821841122,-0.3956302950422412,-1.9010340018494976,-1.3046386711307338,-0.6681989670249836,-0.9988315471749584,0.837040096835616,-0.3723895440955292,1.0503798681718055,0.8694378902921387,0.0400730005925413,-0.1690099914173551,-0.1589626803991732,-0.9118312290828108,-0.0376411097964915,-0.1924055378352585,-1.5841635906389755,1.0
-0.2553361654281616,-1.1134132146835327,0.0,1.070682406425476,1.0,-0.732363760471344,0.0,-0.0237074196338653,-0.4952920377254486,0.0989613234996795,-0.1366687417030334,-0.0713281109929084,0.6191464066505432,0.0098267197608947,-0.3265976011753082,-0.4098168015480041,0.9230557680130004,-1.2730706930160522,0.933158040046692,0.9906251430511476,-0.6530860066413879,-0.3455572128295898,-0.6588500738143921,-1.0458765029907229,2.3542213439941406,0.8022699356079102,0.422717422246933,2.0
-0.1715008404781286,0.469261573179087,1.0,-0.8632279297557787,0.0,-0.795598463654371,1.0,0.0506310016511838,-0.4727693428133171,0.4703600629635624,0.9453002852251704,0.8779164855454523,1.0059496626627042,-0.518330318004165,-0.6681989670249836,0.4290968833945614,1.0979979416563823,-0.1138763360962604,-0.2628757041347307,-2.460004647852152,1.143862055291638,-0.2400889271736992,-1.3476868036823118,-0.7901173296874813,-0.1976528236721449,-1.4102092144540446,-0.3825299469634906,0.0
0.6376394959803712,2.706158812638237,1.0,0.4230935824792508,0.0,4.718716970246266,1.0,-0.1365820748160105,0.0949070162776046,-0.2836762604051621,-1.83798769211623,2.2276124483783564,-0.4895088668580901,-0.6744001528265643,-0.6681989670249836,-1.6522734695365366,0.8304017235688155,-0.3048674375285564,0.637168251044103,0.4497526536398408,-0.2474024671172978,-0.2900232848048469,3.596565878921852,-0.9919357886298288,0.7596340847169413,-0.5927554954883658,-0.8703675061967977,0.0
-0.3177359700202942,-0.6129714846611023,0.0,0.7054906487464905,1.0,-0.4724480211734772,0.0,0.5833819508552551,-0.335463136434555,-0.5779043436050415,-0.1597022116184234,-0.2534675896167755,-1.231872320175171,-0.7386770248413086,-0.0751169919967651,-0.6642769575119019,0.7999969124794006,-0.6024696230888367,0.9040340185165404,0.8539296388626099,-0.2807672917842865,-0.1884306073188781,-0.1146856695413589,-0.3671400249004364,0.4022412300109863,0.2520084977149963,-0.7578621506690979,2.0
-0.2360117107884411,-0.1834170404116702,1.0,-0.9618144806825872,0.0,-0.4950058518291236,1.0,-1.1965337225503785,-1.0348588320162555,-1.1066694659300178,0.3623450971923274,-0.7211840787767501,1.2940694828402035,0.0413874988665142,-0.6681989670249836,-1.506870835614314,-0.4434522014769821,-1.0787534589165586,0.3068628655481448,1.3079326198326626,-0.4026684050072797,0.2780178216906142,0.7103708524956157,-0.7015132623401604,-0.5628958495596421,-0.3247720863107735,-0.0034557271416883,0.0
-0.4508113861083984,-0.7073307037353516,0.0,-0.0598548054695129,1.0,-0.493129014968872,0.0,0.9194180965423584,-0.7668502330780029,-0.4762048721313476,-0.2172358036041259,-0.5527012944221497,-2.338111162185669,-1.0417646169662476,0.5968712568283081,-0.6130669116973877,0.2471906244754791,-0.3729674816131592,1.643455982208252,0.1208396032452583,0.1112884134054184,-0.0550063773989677,-0.2117919027805328,-0.7091238498687744,-0.9915555119514464,0.0058583468198776,-1.4335054159164429,2.0
-0.3121180832386017,-0.5565996170043945,0.0,0.3951916992664337,1.0,-0.623798131942749,0.0,0.7006863355636597,-0.476058155298233,-0.4271122515201568,-0.2437327802181244,-0.4073041677474975,-1.3107383251190186,-0.8496776819229126,0.2074096500873565,-0.6354914903640747,0.466168999671936,0.2916835248470306,0.5882949829101562,-0.0332708656787872,0.0038966238498687,-0.0649994537234306,-0.2386045753955841,-0.8818739652633667,0.1380671858787536,0.0607279390096664,-0.851555347442627,2.0
-0.278492659330368,-0.6584104299545288,0.0,1.115116834640503,1.0,-0.5674277544021606,0.0,0.1482262909412384,-0.4266129434108734,-0.2123733907938003,-0.1402523815631866,-0.1078430712223053,-0.2832251787185669,-0.2829700708389282,-0.2555168271064758,-0.6390396952629089,1.088840126991272,-1.2307064533233645,1.1787678003311155,1.225340723991394,-0.6292074918746948,-0.3164102733135223,-0.4252253770828247,-0.7085812091827393,1.3872640132904053,0.5899580121040344,-0.0110765695571899,2.0
-0.2590696584956657,0.6297651929254606,0.0,-0.4232469461421314,0.0,-0.4798282615641188,1.0,-0.9882979461204754,0.0327905243530066,0.0066968605491667,1.201621423364503,-1.1387273270890292,0.5470382362070523,-0.2977068529705764,-0.6681989670249836,0.7328268298098707,0.5795898665837429,0.2598378537193117,-0.0054385448937447,0.3978120397859869,2.3296618779363816,-0.2645977657146218,0.9014554486474609,-0.2761633177316224,0.5705011728063468,1.282502809422739,-0.4639926948550253,0.0
-0.1283887649380833,-0.0451056086188449,0.0,-0.405573676088218,0.0,-0.4248911914321019,1.0,-1.5390396540896991,0.0433796783111058,-2.8146093257918774,0.4267973094127311,-1.2031998093393683,2.414218118658744,-0.3856477792458184,-0.6681989670249836,1.405655770027746,1.503242479602978,0.9358857206939446,0.358756010855418,-1.6110142179997315,0.0570004900617504,-0.0659508059582652,0.8728578678452237,-1.0737243134076713,0.0768774616027229,-1.1966685415265046,-0.082534704158291,0.0
-0.3826254606246948,-0.4404428899288177,0.0,0.2285131365060806,1.0,-0.6296656727790833,0.0,0.887711763381958,-0.8184177875518799,-0.8117445707321167,-0.2194779813289642,-0.5466347932815552,-2.400696039199829,-1.2299537658691406,0.1674814224243164,-0.8861731886863708,0.5726209282875061,-0.1137414574623107,1.3614304065704346,0.3068279027938843,0.0706803351640701,-0.0560341775417327,-0.190842866897583,-0.7875759601593018,-0.9542773365974426,-0.0904978960752487,-1.5077040195465088,2.0
-0.3630346059799194,-0.5821165442466736,0.0,0.3645159304141998,1.0,-0.5325666666030884,0.0,0.7634502649307251,-0.6104456186294556,-0.6793025135993958,-0.1936288475990295,-0.4153714179992676,-1.884117841720581,-0.9742926359176636,0.0394860804080963,-0.7099801301956177,0.5272917747497559,-0.4246156215667724,1.198301911354065,0.4853706061840057,-0.0753194540739059,-0.1456015706062317,-0.1526155024766922,-0.6134713888168335,-0.4071224331855774,0.1160085052251815,-1.1732360124588013,2.0
-0.3696968555450439,-0.4124982357025146,0.0,0.6715826392173767,1.0,-0.6583215594291687,0.0,0.8484793901443481,-0.669944167137146,-1.20039701461792,-0.1510725319385528,-0.4742017388343811,-2.2359659671783447,-1.3479269742965698,-0.4460210502147674,-1.145910620689392,1.096413493156433,-0.5201470851898193,1.2787007093429563,1.0598584413528442,-0.2240128517150879,-0.1827539354562759,-0.0635188817977905,-0.4538590908050537,-0.3918012976646423,0.1238704696297645,-1.507444977760315,2.0
-0.4223146736621856,-0.6333662867546082,0.0,0.1258895397186279,1.0,-0.4926740229129791,0.0,0.878581166267395,-0.6895646452903748,-0.5758852362632751,-0.2018163055181503,-0.4910447001457214,-2.2004683017730717,-1.0580055713653564,0.3847100138664245,-0.6849991083145142,0.4475564956665039,-0.4143592715263366,1.5042930841445925,0.3365528583526611,0.0432469695806503,-0.1038529574871063,-0.1605778932571411,-0.6032820343971252,-0.7367600798606873,0.0940959751605987,-1.3757973909378052,2.0
-0.3511809233807548,-1.326174859031124,0.0,0.6776113097335411,1.0,-0.8333385496746545,0.0,0.2608193367501679,-0.5519459673028931,0.0124193240336506,-0.1226097261345122,-0.12364132458951,0.3741415761093006,-0.3080945704694607,-0.2597859735909357,-0.5531786879911201,0.7956504733201706,-0.7940582095954036,-0.8377822853200773,0.7677159389511053,0.0059261683874134,-0.2405699526433485,-0.4053346683842362,-0.960863627233134,2.4629523004449725,0.4271492452284271,0.017393400014015,1.0
-0.1169737628740287,-0.1496417506752534,1.0,1.1690957584634127,0.0,-0.4554151373361212,1.0,-1.7677335146528417,-0.0589378785672864,-2.715124657264544,-0.1815091715487883,-1.266775722918017,-0.5577230971822222,-0.1450804630869605,-0.6681989670249836,1.3738411766225411,-0.750591449312161,1.8269019269430224,0.5202688801680869,-0.246013420995416,-0.1277426277659945,0.0249538349596214,-0.1739346260792195,2.0908738039220323,-0.4452876315590088,-0.2901318908243065,0.0291262211647925,0.0
-0.1816309302506008,-0.5757556617933198,1.0,1.7432611655762384,1.0,-0.0822204641358304,0.0,1.328336675497224,1.2173893149125898,0.1194700949086718,-0.5520964035921226,1.2042699135002377,0.0773598723892463,-0.7615457025570249,-0.2393653353910186,2.131426182083968,0.7392328654585251,0.332320768115695,-0.3525872473672118,-0.0681059067862332,0.4238600463168432,-0.2701229985169215,-0.7351988042072379,-0.8148056485574496,1.3062890627879045,-0.8398960922945403,0.0226848337323582,0.0
-0.2773557901382446,-0.6297986507415771,0.0,0.5102806091308594,1.0,-0.4697954058647156,0.0,0.4650441110134125,-0.3369930386543274,-0.2952551543712616,-0.1710887104272842,-0.2549518942832947,-0.8616102337837219,-0.5684409141540527,0.1608682423830032,-0.4942053556442261,0.6343271732330322,-0.4075388312339782,0.8410065174102783,0.5123682618141174,-0.2087835520505905,-0.1619248390197754,-0.2406250685453415,-0.5743038058280945,0.5531966686248779,0.3601388037204742,-0.555351734161377,2.0
-0.2948401570320129,-0.7044903635978699,0.0,1.024327278137207,1.0,-0.5901758670806885,0.0,0.0076157748699188,-0.5042248964309692,-0.1155551373958587,-0.1071553826332092,-0.0858006179332733,-0.1838873326778412,-0.2270808666944503,0.1249375566840171,-0.6322163939476013,1.0951945781707764,-1.4895528554916382,1.8127752542495728,1.575829267501831,-0.7657448053359985,-0.2838168442249298,-0.5287567377090454,-0.6360419988632202,1.320096731185913,0.6803447008132935,-0.0492887794971466,2.0
-0.4004954388111809,-1.8224320169975927,0.0,3.4093776802458406,0.0,0.7374385166872107,1.0,1.1878407732356044,3.0238713264000405,-0.2005329363471202,-0.7442846161828457,-0.2769042106440944,-0.6805580936996745,-0.2651859824473086,1.7414376024616165,1.884614531682657,-0.7640549108000234,-1.1388343537394163,1.6201827410079168,1.414561957229407,-0.9361761765540674,-0.2503470290439156,0.6916917713487019,1.113681374958999,1.74342812257057,0.549322689081775,-0.6665883348776203,1.0
-0.2266882679831118,0.9660571428002204,1.0,-0.6499605813754876,0.0,0.0833747736178316,0.0,-0.6155372108744206,-0.1910886384221504,0.5454225023939338,0.3741759069943911,-0.8445963033356872,-0.1902337004750404,0.2050130259169642,-0.402730527028745,-0.0036312972184129,-0.0553334788917446,-0.82216945396206,-1.3520886087665878,0.094054382441529,0.5785422776734064,-0.2623991802229225,-0.7566758449197618,-0.6993759936685332,-1.0834964700980607,-1.5951367405347885,0.7129821904534482,0.0
-0.2855799794197082,-0.5736071467399597,0.0,0.8402880430221558,1.0,-0.5549326539039612,0.0,0.2309744656085968,-0.4489783644676208,-0.3192722797393799,-0.1101703345775604,-0.1691531091928482,-0.6524456739425659,-0.446046233177185,-0.0814041793346405,-0.6465376019477844,0.965662717819214,-1.1061097383499146,1.375051975250244,1.2235080003738403,-0.529816746711731,-0.2596413791179657,-0.3565989434719085,-0.5416485667228699,0.8017081618309021,0.5933594107627869,-0.3472145497798919,2.0
-0.254552811384201,-0.6916449069976807,0.0,0.8597534894943237,1.0,-0.5620781183242798,0.0,0.2061341404914856,-0.4196121096611023,-0.2541576325893402,-0.1405626535415649,-0.1395865678787231,-0.3386654853820801,-0.3534126877784729,-0.1333038508892059,-0.5843753814697266,0.916643500328064,-0.963301420211792,1.030980944633484,1.0166271924972534,-0.4684061408042907,-0.2391579896211624,-0.3910447359085083,-0.6726610660552979,1.1808831691741943,0.4739352464675903,-0.1894855201244354,2.0
-0.25999825178518,-0.1784224389952542,1.0,-0.2520942799101344,0.0,-0.7790930220510951,1.0,0.5288807943697583,-0.6634652716617297,0.2868341943084453,0.0656242173625355,-0.7843991025896843,0.4190239416160213,0.1023997167240143,-0.6681989670249836,-0.6386804077676074,1.0042099352427365,0.3237771546317113,-0.545107668987797,-1.4791289401304055,-0.6659200515801477,-0.2837265823906754,-0.5897397379035961,-1.2067354220143185,1.25611641802737,-0.2452673444819576,0.3475968810519013,1.0
