X,Y,prob
149.79999999999984,-34.09999999999992,0.0779432522819468
149.89999999999984,-34.09999999999992,0.1554839990132122
147.1,-33.999999999999915,0.09757513591518076
147.2,-33.999999999999915,0.2972308731031693
147.29999999999998,-33.999999999999915,0.19172248262455877
147.39999999999998,-33.999999999999915,0.12253048005742659
147.49999999999997,-33.999999999999915,0.08556488964484915
147.59999999999997,-33.999999999999915,0.06734826746401099
147.69999999999996,-33.999999999999915,0.042003401821105756
147.79999999999995,-33.999999999999915,0.12715280186525152
147.89999999999995,-33.999999999999915,0.27483338681525366
147.99999999999994,-33.999999999999915,0.2101208815057046
148.09999999999994,-33.999999999999915,0.40554381838652775
148.19999999999993,-33.999999999999915,0.15660062731510246
148.29999999999993,-33.999999999999915,0.025409785893015138
148.39999999999992,-33.999999999999915,0.1326710231245931
148.49999999999991,-33.999999999999915,0.3100850826249297
148.5999999999999,-33.999999999999915,0.262122001843735
148.6999999999999,-33.999999999999915,0.025747371193586624
148.7999999999999,-33.999999999999915,0.02934395304967512
148.8999999999999,-33.999999999999915,0.15349743935984925
148.9999999999999,-33.999999999999915,0.2236966332358293
149.09999999999988,-33.999999999999915,0.047931548088284114
149.19999999999987,-33.999999999999915,0.03905602246611626
149.29999999999987,-33.999999999999915,0.1963448044323837
149.39999999999986,-33.999999999999915,0.11657080109733772
149.49999999999986,-33.999999999999915,0.06710157051359339
149.59999999999985,-33.999999999999915,0.03509588720941232
149.69999999999985,-33.999999999999915,0.021878124287036543
149.79999999999984,-33.999999999999915,0.13934482483589086
149.89999999999984,-33.999999999999915,0.18826872531871205
147.1,-33.89999999999991,0.10184688837241224
147.2,-33.89999999999991,0.16219675287457594
147.29999999999998,-33.89999999999991,0.25587667378316264
147.39999999999998,-33.89999999999991,0.08751249714814614
147.49999999999997,-33.89999999999991,0.0731651218738581
147.59999999999997,-33.89999999999991,0.028019579947433138
147.69999999999996,-33.89999999999991,0.02185215618699258
147.79999999999995,-33.89999999999991,0.08913550340089367
147.89999999999995,-33.89999999999991,0.2542276994303711
147.99999999999994,-33.89999999999991,0.2446844226642158
148.09999999999994,-33.89999999999991,0.25851243593762463
148.19999999999993,-33.89999999999991,0.034057163207653916
148.29999999999993,-33.89999999999991,0.028045548047477106
148.39999999999992,-33.89999999999991,0.06919200256713218
148.49999999999991,-33.89999999999991,0.14308423124222117
148.5999999999999,-33.89999999999991,0.13064551132116417
148.6999999999999,-33.89999999999991,0.055013419943129846
148.7999999999999,-33.89999999999991,0.1698443583375222
148.8999999999999,-33.89999999999991,0.30560558536734655
148.9999999999999,-33.89999999999991,0.2928033120456741
149.09999999999988,-33.89999999999991,0.194482520686374
149.19999999999987,-33.89999999999991,0.09952274341847776
149.29999999999987,-33.89999999999991,0.19699400693348268
149.39999999999986,-33.89999999999991,0.07430771827579237
149.49999999999986,-33.89999999999991,0.10254802707359917
149.59999999999985,-33.89999999999991,0.0789819762837052
149.69999999999985,-33.89999999999991,0.12038811180379985
149.79999999999984,-33.89999999999991,0.0506118269856786
149.89999999999984,-33.89999999999991,0.11988173385294262
147.1,-33.79999999999991,0.10989699938603993
147.2,-33.79999999999991,0.10743002988186368
147.29999999999998,-33.79999999999991,0.21022475390588047
147.39999999999998,-33.79999999999991,0.09630269901302671
147.49999999999997,-33.79999999999991,0.12377694885953669
147.59999999999997,-33.79999999999991,0.0396143366170614
147.69999999999996,-33.79999999999991,0.05981751845126249
147.79999999999995,-33.79999999999991,0.1558475524138276
147.89999999999995,-33.79999999999991,0.23992669576330447
147.99999999999994,-33.79999999999991,0.2763599401249807
148.09999999999994,-33.79999999999991,0.23218078249304888
148.19999999999993,-33.79999999999991,0.11616829554665632
148.29999999999993,-33.79999999999991,0.0602719602020318
148.39999999999992,-33.79999999999991,0.02633165344457572
148.49999999999991,-33.79999999999991,0.0640113666083621
148.5999999999999,-33.79999999999991,0.09673117266375203
148.6999999999999,-33.79999999999991,0.06732229936396704
148.7999999999999,-33.79999999999991,0.12166054870595394
148.8999999999999,-33.79999999999991,0.23163545239212574
148.9999999999999,-33.79999999999991,0.33254748916295546
149.09999999999988,-33.79999999999991,0.20993910480539693
149.19999999999987,-33.79999999999991,0.15734071816635536
149.29999999999987,-33.79999999999991,0.17353182854376462
149.39999999999986,-33.79999999999991,0.15983365577057554
149.49999999999986,-33.79999999999991,0.21038056250614426
149.59999999999985,-33.79999999999991,0.17220745544152258
149.69999999999985,-33.79999999999991,0.08501955954392597
149.79999999999984,-33.79999999999991,0.052066040588140364
149.89999999999984,-33.79999999999991,0.05009246498479938
147.1,-33.69999999999991,0.08595441114550853
147.2,-33.69999999999991,0.12198514995650342
147.29999999999998,-33.69999999999991,0.1826855838092606
147.39999999999998,-33.69999999999991,0.19385186682816352
147.49999999999997,-33.69999999999991,0.13190496417329625
147.59999999999997,-33.69999999999991,0.09571841676203759
147.69999999999996,-33.69999999999991,0.04823574583165623
147.79999999999995,-33.69999999999991,0.19750038488433996
147.89999999999995,-33.69999999999991,0.2698475116068133
147.99999999999994,-33.69999999999991,0.10889722753434743
148.09999999999994,-33.69999999999991,0.07878721553337549
148.19999999999993,-33.69999999999991,0.2644850989477354
148.29999999999993,-33.69999999999991,0.044885860925985344
148.39999999999992,-33.69999999999991,0.04170476867060021
148.49999999999991,-33.69999999999991,0.045976521127831675
148.5999999999999,-33.69999999999991,0.0696983805179894
148.6999999999999,-33.69999999999991,0.0644008881090215
148.7999999999999,-33.69999999999991,0.1342940293773406
148.8999999999999,-33.69999999999991,0.20936780660442977
148.9999999999999,-33.69999999999991,0.2696267827564396
149.09999999999988,-33.69999999999991,0.2852855470829477
149.19999999999987,-33.69999999999991,0.2017981054416154
149.29999999999987,-33.69999999999991,0.11955713260239317
149.39999999999986,-33.69999999999991,0.1323983580741315
149.49999999999986,-33.69999999999991,0.22940219578834517
149.59999999999985,-33.69999999999991,0.22362429352856392
149.69999999999985,-33.69999999999991,0.1668450427824448
149.79999999999984,-33.69999999999991,0.0865776455465636
149.89999999999984,-33.69999999999991,0.12747740311580105
147.1,-33.59999999999991,0.24139945800865478
147.2,-33.59999999999991,0.2352969544983241
147.29999999999998,-33.59999999999991,0.14499288659545223
147.39999999999998,-33.59999999999991,0.16837716068503847
147.49999999999997,-33.59999999999991,0.14696646219879325
147.59999999999997,-33.59999999999991,0.09136876000467423
147.69999999999996,-33.59999999999991,0.0759826607286278
147.79999999999995,-33.59999999999991,0.32126434969385465
147.89999999999995,-33.59999999999991,0.28584386123389277
147.99999999999994,-33.59999999999991,0.06105100320335063
148.09999999999994,-33.59999999999991,0.031031879552532535
148.19999999999993,-33.59999999999991,0.12693207301487786
148.29999999999993,-33.59999999999991,0.1552762542128605
148.39999999999992,-33.59999999999991,0.13813730818384673
148.49999999999991,-33.59999999999991,0.10872843488406171
148.5999999999999,-33.59999999999991,0.038926181965896464
148.6999999999999,-33.59999999999991,0.0511311889865578
148.7999999999999,-33.59999999999991,0.08913550340089366
148.8999999999999,-33.59999999999991,0.19437122882904273
148.9999999999999,-33.59999999999991,0.24773567441938113
149.09999999999988,-33.59999999999991,0.28551925998334327
149.19999999999987,-33.59999999999991,0.24472337481428164
149.29999999999987,-33.59999999999991,0.16370290267712562
149.39999999999986,-33.59999999999991,0.20512202224724227
149.49999999999986,-33.59999999999991,0.10352183082524766
149.59999999999985,-33.59999999999991,0.11958310070243712
149.69999999999985,-33.59999999999991,0.13981225063668215
149.79999999999984,-33.59999999999991,0.07268471202304484
149.89999999999984,-33.59999999999991,0.16379379102727948
147.1,-33.49999999999991,0.09536784741144415
147.2,-33.49999999999991,0.2338557249458843
147.29999999999998,-33.49999999999991,0.20760197580144052
147.39999999999998,-33.49999999999991,0.0874865290481022
147.49999999999997,-33.49999999999991,0.10771567898234725
147.59999999999997,-33.49999999999991,0.15406317296794977
147.69999999999996,-33.49999999999991,0.07894302413363928
147.79999999999995,-33.49999999999991,0.13609881233039586
147.89999999999995,-33.49999999999991,0.2750800837656712
147.99999999999994,-33.49999999999991,0.11564336895291057
148.09999999999994,-33.49999999999991,0.05754530969741598
148.19999999999993,-33.49999999999991,0.13477443922815385
148.29999999999993,-33.49999999999991,0.11000087178621576
148.39999999999992,-33.49999999999991,0.05444212174216273
148.49999999999991,-33.49999999999991,0.049118661233150875
148.5999999999999,-33.49999999999991,0.05342936584044828
148.6999999999999,-33.49999999999991,0.1178951741995797
148.7999999999999,-33.49999999999991,0.13574824297980237
148.8999999999999,-33.49999999999991,0.20913409370403419
148.9999999999999,-33.49999999999991,0.20478443694667078
149.09999999999988,-33.49999999999991,0.2592395427388554
149.19999999999987,-33.49999999999991,0.2158338635153759
149.29999999999987,-33.49999999999991,0.26913338885560434
149.39999999999986,-33.49999999999991,0.14146122498947364
149.49999999999986,-33.49999999999991,0.06158334925425182
149.59999999999985,-33.49999999999991,0.05522116474348153
149.69999999999985,-33.49999999999991,0.0701528222687587
149.79999999999984,-33.49999999999991,0.0742038458756165
149.89999999999984,-33.49999999999991,0.07896899223368321
147.1,-33.399999999999906,0.18097168920635923
147.2,-33.399999999999906,0.16787078273418124
147.29999999999998,-33.399999999999906,0.16191110377409235
147.39999999999998,-33.399999999999906,0.08718789589759665
147.49999999999997,-33.399999999999906,0.07125646652062702
147.59999999999997,-33.399999999999906,0.14654540800522328
147.69999999999996,-33.399999999999906,0.0782752729896517
147.79999999999995,-33.399999999999906,0.05050795458550275
147.89999999999995,-33.399999999999906,0.19166498183160433
147.99999999999994,-33.399999999999906,0.139903138986836
148.09999999999994,-33.399999999999906,0.08612320379579427
148.19999999999993,-33.399999999999906,0.10665098688054488
148.29999999999993,-33.399999999999906,0.1096503024356223
148.39999999999992,-33.399999999999906,0.0429512374727103
148.49999999999991,-33.399999999999906,0.03369360980703846
148.5999999999999,-33.399999999999906,0.029149192299345417
148.6999999999999,-33.399999999999906,0.085668762045025
148.7999999999999,-33.399999999999906,0.16755916553365371
148.8999999999999,-33.399999999999906,0.18067305605585365
148.9999999999999,-33.399999999999906,0.1470345407313409
149.09999999999988,-33.399999999999906,0.15396486516064053
149.19999999999987,-33.399999999999906,0.28612951033437634
149.29999999999987,-33.399999999999906,0.28914180993947575
149.39999999999986,-33.399999999999906,0.06340111625732903
149.49999999999986,-33.399999999999906,0.04665169172897463
149.59999999999985,-33.399999999999906,0.05541592549381125
149.69999999999985,-33.399999999999906,0.04054918821864398
149.79999999999984,-33.399999999999906,0.05035530426767676
149.89999999999984,-33.399999999999906,0.060310912352097755
147.1,-33.299999999999905,0.10694962003105042
147.2,-33.299999999999905,0.12462091211096538
147.29999999999998,-33.299999999999905,0.14301931099211126
147.39999999999998,-33.299999999999905,0.05755829374743797
147.49999999999997,-33.299999999999905,0.06167423760440565
147.59999999999997,-33.299999999999905,0.05349428609055818
147.69999999999996,-33.299999999999905,0.19502785078729715
147.79999999999995,-33.299999999999905,0.1128573627910514
147.89999999999995,-33.299999999999905,0.17077364534623823
147.99999999999994,-33.299999999999905,0.2786117453716498
148.09999999999994,-33.299999999999905,0.08191637158867271
148.19999999999993,-33.299999999999905,0.12476373666120719
148.29999999999993,-33.299999999999905,0.07426876612572642
148.39999999999992,-33.299999999999905,0.037368095963258845
148.49999999999991,-33.299999999999905,0.02737037744633414
148.5999999999999,-33.299999999999905,0.01003667066699065
148.6999999999999,-33.299999999999905,0.032758758205455894
148.7999999999999,-33.299999999999905,0.05619496849513007
148.8999999999999,-33.299999999999905,0.07082799286990166
148.9999999999999,-33.299999999999905,0.11140314918858962
149.09999999999988,-33.299999999999905,0.2492937604220187
149.19999999999987,-33.299999999999905,0.3058912344678301
149.29999999999987,-33.299999999999905,0.2687438673549449
149.39999999999986,-33.299999999999905,0.06450476050919735
149.49999999999986,-33.299999999999905,0.03382345030725827
149.59999999999985,-33.299999999999905,0.06456968075930725
149.69999999999985,-33.299999999999905,0.03964030471710537
149.79999999999984,-33.299999999999905,0.05697401149644885
149.89999999999984,-33.299999999999905,0.0652448513604502
147.1,-33.1999999999999,0.08144894578788145
147.2,-33.1999999999999,0.0785924547830458
147.29999999999998,-33.1999999999999,0.09255030855667444
147.39999999999998,-33.1999999999999,0.05418244074172311
147.49999999999997,-33.1999999999999,0.03581000996062123
147.59999999999997,-33.1999999999999,0.03882230956572062
147.69999999999996,-33.1999999999999,0.09544018711870947
147.79999999999995,-33.1999999999999,0.12240063955720681
147.89999999999995,-33.1999999999999,0.13196988442340615
147.99999999999994,-33.1999999999999,0.19138489732398725
148.09999999999994,-33.1999999999999,0.12777603626630657
148.19999999999993,-33.1999999999999,0.1282174939670539
148.29999999999993,-33.1999999999999,0.12638674291395469
148.39999999999992,-33.1999999999999,0.010880633918419357
148.49999999999991,-33.1999999999999,0.011620724769672224
148.5999999999999,-33.1999999999999,0.029473793549894923
148.6999999999999,-33.1999999999999,0.10679381143078666
148.7999999999999,-33.1999999999999,0.027266505046158296
148.8999999999999,-33.1999999999999,0.12382888505962461
148.9999999999999,-33.1999999999999,0.2394258824053138
149.09999999999988,-33.1999999999999,0.22192338297568456
149.19999999999987,-33.1999999999999,0.1677570845664212
149.29999999999987,-33.1999999999999,0.09157650480502595
149.39999999999986,-33.1999999999999,0.014840769175123303
149.49999999999986,-33.1999999999999,0.0232804016894104
149.59999999999985,-33.1999999999999,0.0424318754718311
149.69999999999985,-33.1999999999999,0.04184759322084199
149.79999999999984,-33.1999999999999,0.06712753861363735
149.89999999999984,-33.1999999999999,0.07641113437935315
147.1,-33.0999999999999,0.04070499681890775
147.2,-33.0999999999999,0.06537469186067002
147.29999999999998,-33.0999999999999,0.09562752841188374
147.39999999999998,-33.0999999999999,0.07017879036880267
147.49999999999997,-33.0999999999999,0.12251193141453806
147.59999999999997,-33.0999999999999,0.1462004032474964
147.69999999999996,-33.0999999999999,0.08011158863561749
147.79999999999995,-33.0999999999999,0.09101819065408079
147.89999999999995,-33.0999999999999,0.10867649868397378
147.99999999999994,-33.0999999999999,0.23576438029911542
148.09999999999994,-33.0999999999999,0.20308352639379137
148.19999999999993,-33.0999999999999,0.12724369021540538
148.29999999999993,-33.0999999999999,0.16317055662622443
148.39999999999992,-33.0999999999999,0.0446651320756117
148.49999999999991,-33.0999999999999,0.019865596533629615
148.5999999999999,-33.0999999999999,0.02172231568677278
148.6999999999999,-33.0999999999999,0.05658448999578945
148.7999999999999,-33.0999999999999,0.04022458696809447
148.8999999999999,-33.0999999999999,0.1461354829973865
148.9999999999999,-33.0999999999999,0.1594571183199381
149.09999999999988,-33.0999999999999,0.12363412430929491
149.19999999999987,-33.0999999999999,0.0514557902371073
149.29999999999987,-33.0999999999999,0.041328231219962784
149.39999999999986,-33.0999999999999,0.02503324844237771
149.49999999999986,-33.0999999999999,0.033472880956664806
149.59999999999985,-33.0999999999999,0.05807765574831718
149.69999999999985,-33.0999999999999,0.1899306837215255
149.79999999999984,-33.0999999999999,0.29282928014571813
149.89999999999984,-33.0999999999999,0.21787235936882676
147.1,-32.9999999999999,0.028863543198861853
147.2,-32.9999999999999,0.0417177527206222
147.29999999999998,-32.9999999999999,0.08294211154040915
147.39999999999998,-32.9999999999999,0.20252521224284625
147.49999999999997,-32.9999999999999,0.3401171903257698
147.59999999999997,-32.9999999999999,0.13969539418648436
147.69999999999996,-32.9999999999999,0.21674274701691446
147.79999999999995,-32.9999999999999,0.16678012253233493
147.89999999999995,-32.9999999999999,0.09303071840748771
147.99999999999994,-32.9999999999999,0.22788306193577343
148.09999999999994,-32.9999999999999,0.2975554743537189
148.19999999999993,-32.9999999999999,0.1970069909835047
148.29999999999993,-32.9999999999999,0.17580403729761113
148.39999999999992,-32.9999999999999,0.046547819328798805
148.49999999999991,-32.9999999999999,0.011581772619606287
148.5999999999999,-32.9999999999999,0.08710999159746477
148.6999999999999,-32.9999999999999,0.03483620620897271
148.7999999999999,-32.9999999999999,0.06427104760880172
148.8999999999999,-32.9999999999999,0.13815029223386868
148.9999999999999,-32.9999999999999,0.12588036496309749
149.09999999999988,-32.9999999999999,0.06093414675315279
149.19999999999987,-32.9999999999999,0.07197058927183594
149.29999999999987,-32.9999999999999,0.0518453117377667
149.39999999999986,-32.9999999999999,0.04158791222040239
149.49999999999986,-32.9999999999999,0.017048057678859932
149.59999999999985,-32.9999999999999,0.04379520072413901
149.69999999999985,-32.9999999999999,0.1080013280828308
149.79999999999984,-32.9999999999999,0.09488743756063085
149.89999999999984,-32.9999999999999,0.12799676511668023
147.1,-32.8999999999999,0.045028685476227126
147.2,-32.8999999999999,0.10176898407228037
147.29999999999998,-32.8999999999999,0.10306738907447839
147.39999999999998,-32.8999999999999,0.2221181437260143
147.49999999999997,-32.8999999999999,0.5386692832618902
147.59999999999997,-32.8999999999999,0.2584734837875587
147.69999999999996,-32.8999999999999,0.2083031145026274
147.79999999999995,-32.8999999999999,0.17538854769690776
147.89999999999995,-32.8999999999999,0.07463231952634185
147.99999999999994,-32.8999999999999,0.209211998004166
148.09999999999994,-32.8999999999999,0.3754208223355338
148.19999999999993,-32.8999999999999,0.2286880730371362
148.29999999999993,-32.8999999999999,0.08508447979403586
148.39999999999992,-32.8999999999999,0.031265592452928176
148.49999999999991,-32.8999999999999,0.013802045173364889
148.5999999999999,-32.8999999999999,0.04291228532264436
148.6999999999999,-32.8999999999999,0.024189285190949004
148.7999999999999,-32.8999999999999,0.09601704991254315
148.8999999999999,-32.8999999999999,0.13603389208028593
148.9999999999999,-32.8999999999999,0.12059585660415155
149.09999999999988,-32.8999999999999,0.1125846977405898
149.19999999999987,-32.8999999999999,0.12458195996089946
149.29999999999987,-32.8999999999999,0.029577665950070765
149.39999999999986,-32.8999999999999,0.016853296928530225
149.49999999999986,-32.8999999999999,0.02449107662389233
149.59999999999985,-32.8999999999999,0.06280384995631794
149.69999999999985,-32.8999999999999,0.06658220851271415
149.79999999999984,-32.8999999999999,0.09268014905689424
149.89999999999984,-32.8999999999999,0.10523572542814905
147.1,-32.7999999999999,0.06193391860484527
147.2,-32.7999999999999,0.025773339293630574
147.29999999999998,-32.7999999999999,0.3605411010103445
147.39999999999998,-32.7999999999999,0.8361283046725885
147.49999999999997,-32.7999999999999,0.6398410010331596
147.59999999999997,-32.7999999999999,0.28090992222554034
147.69999999999996,-32.7999999999999,0.12332250710876738
147.79999999999995,-32.7999999999999,0.0926411969068283
147.89999999999995,-32.7999999999999,0.12832136636722974
147.99999999999994,-32.7999999999999,0.36539713571856514
148.09999999999994,-32.7999999999999,0.34663518343680383
148.19999999999993,-32.7999999999999,0.08104644023720005
148.29999999999993,-32.7999999999999,0.10798834403280885
148.39999999999992,-32.7999999999999,0.010815713668309456
148.49999999999991,-32.7999999999999,0.11757057294903019
148.5999999999999,-32.7999999999999,0.1289965369683727
148.6999999999999,-32.7999999999999,0.10462547507711599
148.7999999999999,-32.7999999999999,0.1368518872316707
148.8999999999999,-32.7999999999999,0.20387555344513214
148.9999999999999,-32.7999999999999,0.11545417279544741
149.09999999999988,-32.7999999999999,0.07807309278216658
149.19999999999987,-32.7999999999999,0.07787833203183689
149.29999999999987,-32.7999999999999,0.07982593953513392
149.39999999999986,-32.7999999999999,0.039899985717544974
149.49999999999986,-32.7999999999999,0.0919302324380572
149.59999999999985,-32.7999999999999,0.06423209545873576
149.69999999999985,-32.7999999999999,0.14877124515184845
149.79999999999984,-32.7999999999999,0.12565963611272382
149.89999999999984,-32.7999999999999,0.05301387623974492
147.1,-32.699999999999896,0.027565138196663844
147.2,-32.699999999999896,0.06667309686286804
147.29999999999998,-32.699999999999896,0.3558928111024756
147.39999999999998,-32.699999999999896,1.0
147.49999999999997,-32.699999999999896,0.6043296242230437
147.59999999999997,-32.699999999999896,0.33463792121649416
147.69999999999996,-32.699999999999896,0.1063783218300833
147.79999999999995,-32.699999999999896,0.1291263774685925
147.89999999999995,-32.699999999999896,0.17332408374341293
147.99999999999994,-32.699999999999896,0.24016597325656674
148.09999999999994,-32.699999999999896,0.11362342174234823
148.19999999999993,-32.699999999999896,0.11067604238735873
148.29999999999993,-32.699999999999896,0.17943957130376553
148.39999999999992,-32.699999999999896,0.03518677555956618
148.49999999999991,-32.699999999999896,0.14468126939492473
148.5999999999999,-32.699999999999896,0.20787464085190202
148.6999999999999,-32.699999999999896,0.1440320668938257
148.7999999999999,-32.699999999999896,0.18524344166359066
148.8999999999999,-32.699999999999896,0.0317070501536755
148.9999999999999,-32.699999999999896,0.043951009324402775
149.09999999999988,-32.699999999999896,0.13007421312019707
149.19999999999987,-32.699999999999896,0.1343589496274505
149.29999999999987,-32.699999999999896,0.13302159247518658
149.39999999999986,-32.699999999999896,0.061063987253372594
149.49999999999986,-32.699999999999896,0.054961483743041925
149.59999999999985,-32.699999999999896,0.129450978719142
149.69999999999985,-32.699999999999896,0.1694029006367749
149.79999999999984,-32.699999999999896,0.14262978949145183
149.89999999999984,-32.699999999999896,0.08605828354568439
147.1,-32.599999999999895,0.05022230548501918
147.2,-32.599999999999895,0.07272366417311077
147.29999999999998,-32.599999999999895,0.13702067988195643
147.39999999999998,-32.599999999999895,0.3018272268109503
147.49999999999997,-32.599999999999895,0.3370529545205824
147.59999999999997,-32.599999999999895,0.09796465741584018
147.69999999999996,-32.599999999999895,0.032369236704796495
147.79999999999995,-32.599999999999895,0.08625304429601409
147.89999999999995,-32.599999999999895,0.10458652292705004
147.99999999999994,-32.599999999999895,0.06958152406779158
148.09999999999994,-32.599999999999895,0.07039951921917634
148.19999999999993,-32.599999999999895,0.18755460256750311
148.29999999999993,-32.599999999999895,0.17199971064117095
148.39999999999992,-32.599999999999895,0.06241432845565852
148.49999999999991,-32.599999999999895,0.1362026847305717
148.5999999999999,-32.599999999999895,0.08621409214594815
148.6999999999999,-32.599999999999895,0.1863860380655249
148.7999999999999,-32.599999999999895,0.12229676715703097
148.8999999999999,-32.599999999999895,0.010945554168529258
148.9999999999999,-32.599999999999895,0.06833505526568148
149.09999999999988,-32.599999999999895,0.15811976116767418
149.19999999999987,-32.599999999999895,0.20666712419985794
149.29999999999987,-32.599999999999895,0.13426806127729665
149.39999999999986,-32.599999999999895,0.04885898023271127
149.49999999999986,-32.599999999999895,0.06651728826260427
149.59999999999985,-32.599999999999895,0.13951677576861438
149.69999999999985,-32.599999999999895,0.046638707678952666
149.79999999999984,-32.599999999999895,0.07680065588001253
149.89999999999984,-32.599999999999895,0.07381432437495711
147.1,-32.49999999999989,0.04843050658198593
147.2,-32.49999999999989,0.11694733854797514
147.29999999999998,-32.49999999999989,0.13969539418648433
147.39999999999998,-32.49999999999989,0.10607968867957777
147.49999999999997,-32.49999999999989,0.32425068119891004
147.59999999999997,-32.49999999999989,0.11994665410305255
147.69999999999996,-32.49999999999989,0.04771638383077701
147.79999999999995,-32.49999999999989,0.03220044405451075
147.89999999999995,-32.49999999999989,0.09242046805645467
147.99999999999994,-32.49999999999989,0.10820907288318249
148.09999999999994,-32.49999999999989,0.10245713872344529
148.19999999999993,-32.49999999999989,0.1697924221374343
148.29999999999993,-32.49999999999989,0.06567332501117555
148.39999999999992,-32.49999999999989,0.04106855021952318
148.49999999999991,-32.49999999999989,0.04191251347095189
148.5999999999999,-32.49999999999989,0.11646692869716187
148.6999999999999,-32.49999999999989,0.13974733038657225
148.7999999999999,-32.49999999999989,0.08575965039517883
148.8999999999999,-32.49999999999989,0.03444668470831331
148.9999999999999,-32.49999999999989,0.0891874396009816
149.09999999999988,-32.49999999999989,0.08235782928942004
149.19999999999987,-32.49999999999989,0.15448422716151972
149.29999999999987,-32.49999999999989,0.16084641167229
149.39999999999986,-32.49999999999989,0.15570472786358588
149.49999999999986,-32.49999999999989,0.08442229324291486
149.59999999999985,-32.49999999999989,0.0905637489033115
149.69999999999985,-32.49999999999989,0.049962624484579596
149.79999999999984,-32.49999999999989,0.1003667066699065
149.89999999999984,-32.49999999999989,0.14542136024617758
147.1,-32.39999999999989,0.18682749576627225
147.2,-32.39999999999989,0.2095885354548034
147.29999999999998,-32.39999999999989,0.11975189335272285
147.39999999999998,-32.39999999999989,0.10802729618287477
147.49999999999997,-32.39999999999989,0.18908672047009678
147.59999999999997,-32.39999999999989,0.12420542251026204
147.69999999999996,-32.39999999999989,0.041224358819786935
147.79999999999995,-32.39999999999989,0.042704540522292674
147.89999999999995,-32.39999999999989,0.03038267705143354
147.99999999999994,-32.39999999999989,0.10461249102709401
148.09999999999994,-32.39999999999989,0.3390914503740334
148.19999999999993,-32.39999999999989,0.2149379640638592
148.29999999999993,-32.39999999999989,0.09705577391430155
148.39999999999992,-32.39999999999989,0.0331482797061153
148.49999999999991,-32.39999999999989,0.15040723545461795
148.5999999999999,-32.39999999999989,0.07450247902612205
148.6999999999999,-32.39999999999989,0.12268628865769038
148.7999999999999,-32.39999999999989,0.1418117943400671
148.8999999999999,-32.39999999999989,0.05355920634066808
148.9999999999999,-32.39999999999989,0.1474988082496944
149.09999999999988,-32.39999999999989,0.16409242417778502
149.19999999999987,-32.39999999999989,0.22845436013674061
149.29999999999987,-32.39999999999989,0.14553821669637543
149.39999999999986,-32.39999999999989,0.12616601406358102
149.49999999999986,-32.39999999999989,0.0837471226417719
149.59999999999985,-32.39999999999989,0.13815029223386868
149.69999999999985,-32.39999999999989,0.04450932347534791
149.79999999999984,-32.39999999999989,0.0313175286530161
149.89999999999984,-32.39999999999989,0.12689312086481191
147.1,-32.29999999999989,0.07502184102700125
147.2,-32.29999999999989,0.3251595647004487
147.29999999999998,-32.29999999999989,0.12529608271210838
147.39999999999998,-32.29999999999989,0.0909532704039709
147.49999999999997,-32.29999999999989,0.06418015925864784
147.59999999999997,-32.29999999999989,0.02109908128571773
147.69999999999996,-32.29999999999989,0.017892020930288636
147.79999999999995,-32.29999999999989,0.024124364940839103
147.89999999999995,-32.29999999999989,0.05494849969301996
147.99999999999994,-32.29999999999989,0.15904162871923477
148.09999999999994,-32.29999999999989,0.31790148073816177
148.19999999999993,-32.29999999999989,0.1537960725103548
148.29999999999993,-32.29999999999989,0.0783327737826062
148.39999999999992,-32.29999999999989,0.11841453620045894
148.49999999999991,-32.29999999999989,0.19469583007959218
148.5999999999999,-32.29999999999989,0.15009561825409046
148.6999999999999,-32.29999999999989,0.21010789745568267
148.7999999999999,-32.29999999999989,0.20917304585410004
148.8999999999999,-32.29999999999989,0.08011158863561749
148.9999999999999,-32.29999999999989,0.17089606638930263
149.09999999999988,-32.29999999999989,0.1913069930238554
149.19999999999987,-32.29999999999989,0.23163545239212574
149.29999999999987,-32.29999999999989,0.1091309404347431
149.39999999999986,-32.29999999999989,0.09326443130788335
149.49999999999986,-32.29999999999989,0.077813411781727
149.59999999999985,-32.29999999999989,0.05764918209759182
149.69999999999985,-32.29999999999989,0.0683999755157914
149.79999999999984,-32.29999999999989,0.05879177849952607
149.89999999999984,-32.29999999999989,0.22031336077295902
147.1,-32.19999999999989,0.06070043385275715
147.2,-32.19999999999989,0.07599564477864977
147.29999999999998,-32.19999999999989,0.1864120061655689
147.39999999999998,-32.19999999999989,0.13791657933347304
147.49999999999997,-32.19999999999989,0.08796693889891546
147.59999999999997,-32.19999999999989,0.05992139085143835
147.69999999999996,-32.19999999999989,0.02415033304088306
147.79999999999995,-32.19999999999989,0.032421172904884415
147.89999999999995,-32.19999999999989,0.0828382391402333
147.99999999999994,-32.19999999999989,0.10322319767474213
148.09999999999994,-32.19999999999989,0.15314687000925578
148.19999999999993,-32.19999999999989,0.1513031349061346
148.29999999999993,-32.19999999999989,0.1637678229272355
148.39999999999992,-32.19999999999989,0.10300246882436843
148.49999999999991,-32.19999999999989,0.1570291009658278
148.5999999999999,-32.19999999999989,0.11633708819694208
148.6999999999999,-32.19999999999989,0.12214095855676718
148.7999999999999,-32.19999999999989,0.1313076978722852
148.8999999999999,-32.19999999999989,0.14662887689822174
148.9999999999999,-32.19999999999989,0.28302632237912306
